0.8341734115019179,12.638520195591102,161.4990234375,0.0375
0.9238218721633731,11.752666544370243,161.4990234375,0.0525
0.927736914761137,11.801179313060898,161.4990234375,0.035
0.9618907558294989,13.379132186788889,161.4990234375,0.0375
0.7661867473883329,12.651732141254344,184.5703125,0.05
0.9472755542920874,14.527453417146145,161.4990234375,0.0425
0.4663188424384832,12.108224360260856,175.1853813559322,0.0475
0.7396524470916118,12.816903223229977,166.70866935483872,0.065
0.8847223558084865,11.363874346208927,139.6748310810811,0.065
0.9432352743232377,13.565720046434034,166.70866935483872,0.04
0.8807684654149635,12.753688793893184,156.60511363636363,0.045
0.7371187917717059,14.975949325241888,154.0,0.0275
0.7557005829166572,13.756312161722473,174.0,0.0825
0.6884591815421415,13.075880279076587,174.0,0.0525
0.9751973453865156,12.363579311312485,161.4990234375,0.045
0.895467265429009,12.511817904911322,164.0,0.05
0.9343743910234243,13.07569441496802,160.0,0.0625
0.941461793041731,13.325269967257723,159.01442307692307,0.04
0.8585232270706098,14.047413441060089,166.70866935483872,0.0425
0.912858404919163,13.202154141332143,159.01442307692307,0.045
0.9433666130382964,11.227921572127016,161.4990234375,0.075
0.7804692661214874,13.881163393018554,161.4990234375,0.055
0.8767988786105606,13.732530652615978,161.4990234375,0.0575
0.9669218327291496,9.784364349069104,172.265625,0.055
0.9135295496272309,13.373683683426652,161.4990234375,0.0575
0.6013435843518524,14.754681738654728,164.0625,0.0375
0.3797370207195172,14.539947686276676,180.0,0.065
0.959264380542999,15.311440300183657,169.44159836065575,0.0425
0.9896655202459308,12.639221627941945,147.65625,0.0625
0.49405334078957497,13.382301153562107,189.0,0.0525
0.988295504263021,11.654351202562506,151.99908088235293,0.0725
