,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh,bpm
19.0,0.015,0.9869914153217471,-16.747740599707452,-28.41259109209836,11.664850492390908,0.015,0.9890726496791651,-18.453151176321075,-31.580756493658726,13.12760531733765,0.005,0.9812630164928438,-28.55839410418718,-37.35902266488457,8.80062856069739,0.005,0.5960935207581395,-56.24790939159966,-71.50119949717254,15.253290105572873,117.45383522727273
20.0,0.01,0.950938959061128,-20.50420899426861,-29.049842017504155,8.545633023235546,0.01,0.9549142984780491,-22.24091548153377,-56.23477684797998,33.99386136644621,0.005,0.9535240704893818,-34.088147341662165,-60.52772845326036,26.439581111598194,0.005,0.37077515978054687,-59.7515101020021,-80.89047835993676,21.138968257934664,117.45383522727273
21.0,0.0075,0.939025929732384,-25.828702471737074,-38.18137139698226,12.352668925245183,0.005,0.947701997989811,-27.15022165001504,-47.396710741880874,20.246489091865833,0.005,0.9328193493904776,-38.03367106527777,-68.47547787120686,30.44180680592909,0.005,0.2634175977407735,-59.716955886856425,-66.8712015598554,7.154245672998968,117.45383522727273
22.0,0.005,0.8791101327028281,-32.085846524394825,-40.53798436918547,8.452137844790649,0.005,0.905779036127676,-33.3679895418438,-49.59548339375958,16.22749385191578,0.005,0.8194392585509056,-41.732249999567664,-57.15197624578466,15.419726246216996,0.005,0.2536797178618979,-64.24344051157142,-86.23961419075576,21.996173679184338,117.45383522727273
23.0,0.005,0.9433233227147815,-35.88928381611958,-66.22659904607586,30.337315229956282,0.005,0.9459051698561572,-36.830575153621986,-54.480453141980846,17.64987798835886,0.005,0.608362072267583,-49.557103081834256,-75.03853939428312,25.481436312448864,0.005,0.2182412665537077,-64.79190416360784,-70.85558918690067,6.063685023292834,117.45383522727273
24.0,0.005,0.9161295128660008,-38.59978410902434,-55.823481307178575,17.223697198154234,0.005,0.9420621258734997,-40.24271135370434,-47.399184555018124,7.156473201313787,0.005,0.41690954812469094,-50.97222105485269,-68.7479068090481,17.775685754195415,0.005,0.2739463350510155,-65.40735278891839,-78.29222558702662,12.884872798108233,117.45383522727273
25.0,0.005,0.44470044879898085,-47.263231811533224,-50.573564013869465,3.310332202336241,0.005,0.5811763696208132,-46.624983020726525,-51.062732724090736,4.4377497033642115,0.005,0.1715411025503008,-53.56218552070496,-60.601743196150586,7.039557675445629,0.005,0.2579141587739694,-68.65569959270073,-77.66706092773197,9.01136133503124,117.45383522727273
26.0,0.0425,0.994525277972054,-7.074453304873957,-7.188925311386393,0.11447200651243605,0.0075,0.9561208687686166,-24.963210901072927,-24.963210901072927,0.0,0.02,0.9990252614438552,-14.386891530334939,-19.84026482745288,5.453373297117942,0.01,0.9950615736949515,-25.60014752876421,-33.81990371389057,8.219756185126357,117.45383522727273
27.0,0.0375,0.9945490362558604,-7.473734093678599,-18.388058548285574,10.914324454606975,0.0225,0.995879697635492,-12.901358660830894,-24.814111865454684,11.91275320462379,0.025,0.9988144536756464,-12.636279950409417,-40.55670212689407,27.920422176484657,0.005,0.9959981505508156,-26.861324445302117,-88.89380050195392,62.0324760566518,117.45383522727273
28.0,0.0175,0.9950114896456479,-15.948935333854006,-30.591491553026483,14.642556219172477,0.015,0.9960365569808837,-17.423153791749264,-22.68031174260006,5.257157950850797,0.01,0.999303618479082,-24.66538105419916,-30.856484711342993,6.1911036571438345,0.005,0.6457358325122646,-58.80662112939534,-87.18812312372808,28.381501994332737,117.45383522727273
29.0,0.01,0.9959470781212931,-20.927292716731948,-28.043504849907347,7.116212133175399,0.01,0.9964163575719066,-21.03522571797296,-25.59467870966693,4.55945299169397,0.005,0.9987257430141546,-29.691007623850343,-39.332729475362235,9.641721851511893,0.005,0.3482657392098791,-66.77955721358761,-82.25499134083968,15.475434127252072,117.45383522727273
30.0,0.01,0.9951349079465744,-23.721041111973502,-26.08658787403337,2.365546762059868,0.01,0.9963346747203293,-23.80174972311963,-42.08457293819323,18.282823215073602,0.005,0.9963955215865046,-34.13282606288052,-42.15554434693416,8.022718284053639,0.005,0.4471181952926736,-65.8078483818451,-77.50858336065957,11.700734978814467,117.45383522727273
31.0,0.085,0.9883567542281799,-0.9016710391942238,-14.556955775547607,13.655284736353384,0.0525,0.9888465215780136,-5.882055525365525,-15.367353031059325,9.4852975056938,0.05,0.9916438209577058,-4.56204415453904,-23.843173285745568,19.281129131206526,0.0325,0.9858096862853006,-10.335194099309021,-50.38040723351024,40.04521313420122,117.45383522727273
