,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh,bpm
3563.0,0.01,-0.19755948851089936,-21.131131705881305,-31.796797620154578,10.665665914273273,0.01,-0.5054120739439681,-24.318683688005454,-34.54611926986551,10.227435581860053,0.01,0.5145982554568473,-21.700431408277808,-31.243920449565294,9.543489041287486,0.005,0.1022758796572571,-36.706140569785475,-67.57543537634051,30.869294806555033,123.046875
3564.0,0.01,-0.18035866303431725,-21.10899504984477,-27.68422773895115,6.575232689106382,0.01,-0.38637261435507453,-23.897597595544493,-29.242507383597523,5.34490978805303,0.01,0.5028274791355846,-22.69968538204449,-32.9029238168648,10.20323843482031,0.005,0.21900116184937196,-52.74663285037523,-82.72545634988427,29.97882349950904,123.046875
3565.0,0.01,-0.020714647346092675,-20.45113207926633,-24.908758880819523,4.457626801553193,0.01,-0.43853563038094034,-23.39387700106657,-23.39387700106657,0.0,0.01,0.3509017553103714,-21.57417176639566,-31.99574950540125,10.421577739005588,0.005,0.3937375672922423,-52.95143896343778,-61.19047908448447,8.239040121046692,123.046875
3566.0,0.01,0.030072176799998452,-20.101300897109443,-47.885340312378844,27.7840394152694,0.01,-0.1758202853571719,-23.317215007576515,-28.833004430138722,5.515789422562207,0.01,0.3775448427679917,-21.58591924506126,-32.154292422463854,10.568373177402595,0.005,0.3565238762142679,-53.44128243620517,-60.85820368327625,7.41692124707108,123.046875
3567.0,0.01,0.03639381942198412,-20.30990289445384,-23.16985912521776,2.8599562307639204,0.01,0.022221729655328402,-23.18674584428041,-28.777721532301697,5.590975688021288,0.01,0.36761827734516656,-21.635483599050552,-28.9001361085098,7.264652509459246,0.005,0.28137981279289703,-50.49051277940782,-62.0760237037896,11.58551092438178,123.046875
3568.0,0.01,0.22825488684589046,-20.222165023368518,-24.60169403277785,4.379529009409332,0.01,-0.014245111468825487,-23.131458064457142,-23.131458064457142,0.0,0.01,0.3605573277544594,-21.72523022030895,-30.511775216233133,8.786544995924181,0.005,0.2831340577633113,-52.6297899496568,-75.72087761882096,23.091087669164168,123.046875
3569.0,0.0125,0.2911466342811257,-18.40340692075914,-26.4438781562501,8.040471235490962,0.01,0.1957456350852691,-22.79788434498702,-34.322160783481806,11.524276438494788,0.01,0.4051044280842526,-22.383873309429283,-36.18197335942314,13.798100049993856,0.005,0.28849208416612404,-53.27521584244941,-84.50195585204575,31.22674000959634,123.046875
3570.0,0.03,0.12819549977000597,-11.475232263964571,-19.433699328400305,7.958467064435734,0.01,0.3266920749283857,-21.985860293897325,-51.17638839742587,29.190528103528543,0.01,0.22026497866306544,-21.50140355332924,-35.553816459993975,14.052412906664735,0.02,0.12042338918946056,-14.949902055746227,-25.67363232340157,10.723730267655343,123.046875
3571.0,0.03,0.15875622659863042,-11.249449425167892,-34.09482327036238,22.84537384519449,0.01,0.46192422209182504,-23.59311762268301,-23.903961312432624,0.31084368974961407,0.01,-0.11570661590127719,-22.47540312460682,-27.682322335585813,5.206919210978992,0.02,0.11485257958025204,-14.53838126001013,-23.19614006061,8.657758800599868,123.046875
3572.0,0.0275,0.21422615304082257,-11.465798109261407,-19.244123761316263,7.778325652054857,0.01,0.6253456538141218,-23.423010766476587,-34.68367415540652,11.260663388929935,0.01,-0.03360570519108015,-20.900605400841027,-55.88788209639233,34.9872766955513,0.02,0.09954347278993901,-15.100483673588208,-27.741262722457122,12.640779048868914,123.046875
