,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh,bpm
855.0,0.03,0.829568478948164,-10.12338848676335,-21.00888389099393,10.885495404230578,0.005,0.3034430656601401,-39.257147169904286,-46.1625852115869,6.905438041682615,0.0275,0.8444889084577928,-11.951335479997887,-16.95671193380511,5.005376453807223,0.015,0.7506873598646541,-18.51262010018351,-35.843375209482815,17.330755109299304,139.6748310810811
856.0,0.02,0.7291617966965764,-14.147280102471559,-16.340500135006565,2.193220032535006,0.005,0.5751956888536109,-37.44993638558637,-73.3815022240684,35.93156583848203,0.02,0.7452310033167645,-14.925290305122726,-25.149865978545932,10.224575673423207,0.01,0.7892259022557367,-22.467256616892072,-54.235309173907005,31.768052557014933,139.6748310810811
857.0,0.0175,0.6013413913098951,-16.156399419579234,-26.361008775296384,10.20460935571715,0.005,0.24965294348336156,-42.49253403534291,-63.42514158849426,20.93260755315135,0.0125,0.5614644738481064,-19.493812390508737,-23.323775099715782,3.829962709207045,0.0075,0.7960781305104198,-24.90070003903215,-44.53447833813901,19.63377829910686,139.6748310810811
858.0,0.0225,0.7385852350636547,-12.419221914541092,-19.84542695961511,7.426205045074019,0.005,0.8873366508146258,-37.78903603832579,-43.03157649604893,5.242540457723138,0.015,0.6558287748836721,-16.998228204850612,-23.192156820063907,6.193928615213295,0.015,0.8922540987537981,-19.632487315059738,-28.75918589806741,9.126698583007673,139.6748310810811
859.0,0.0325,0.864387131332032,-9.858739810598268,-37.48705919445125,27.628319383852983,0.005,0.9930764671878215,-29.636137676508984,-35.99110564147041,6.354967964961428,0.03,0.8557277196459354,-11.795114877307535,-27.45965328621522,15.664538408907687,0.015,0.9254170682714099,-18.877144205309353,-27.746573828958738,8.869429623649385,139.6748310810811
860.0,0.03,0.7953088156884233,-10.307223532264322,-24.337442829154874,14.030219296890552,0.005,0.9219195413396304,-30.646367748789444,-34.66502507676191,4.018657327972463,0.025,0.8179347208016341,-12.84776503033331,-22.791499619968903,9.943734589635593,0.01,0.7166397670126349,-22.891880114145323,-32.49916843270156,9.607288318556236,139.6748310810811
861.0,0.02,0.6565937784282074,-15.502657191541921,-46.20163036542047,30.69897317387855,0.005,0.6552287689505959,-33.738165167109486,-61.47194961850947,27.733784451399984,0.015,0.6753903632039638,-17.353305974232654,-42.6064545010372,25.253148526804544,0.0075,0.6771422504515906,-25.982794929465832,-44.44407264351785,18.461277714052017,139.6748310810811
862.0,0.0175,0.5234468684590777,-15.23793818568712,-48.272441981184464,33.03450379549734,0.005,0.9864868272503718,-28.180974138637552,-33.91308545438627,5.732111315748718,0.0175,0.4452204405014049,-16.148878600355022,-43.766115007734356,27.617236407379334,0.005,0.5594360960880426,-26.99581436467963,-46.18060828502978,19.184793920350145,139.6748310810811
863.0,0.03,0.8258008338655762,-9.228519106439014,-25.967914979631665,16.73939587319265,0.005,0.9886209574377791,-28.301431323508503,-32.74510140676986,4.44367008326136,0.0275,0.7837733861807131,-11.830518440616686,-34.00822261468483,22.177704174068147,0.015,0.9399971621680046,-17.781660250589987,-24.19495237580186,6.413292125211875,139.6748310810811
864.0,0.04,0.9332593190336901,-7.2108730651288795,-23.943033334991,16.73216026986212,0.005,0.9936757350443869,-29.42784188072463,-30.14316545309609,0.7153235723714602,0.04,0.9351210677567384,-8.196950659726406,-24.81430423711394,16.617353577387533,0.015,0.909999685185476,-19.53898673700531,-42.940762304834685,23.401775567829375,139.6748310810811
865.0,0.0225,0.8111897938552142,-12.333487315568334,-17.286716467565387,4.9532291519970535,0.005,0.9969961954566999,-30.130250787678776,-33.804119604412946,3.6738688167341707,0.0225,0.7983519929687689,-12.339125174895289,-34.36259213165567,22.02346695676038,0.01,0.7778687730683224,-22.947466380187997,-45.507694173309545,22.56022779312155,139.6748310810811
866.0,0.015,0.6573627296001999,-16.990051089542103,-24.273964874392163,7.283913784850061,0.005,0.994854864111091,-32.01525216017852,-38.35105093635781,6.335798776179288,0.015,0.6450605575664123,-16.544873342817972,-40.53840257820613,23.99352923538816,0.005,0.6362880181430288,-26.12668993955172,-36.06190938753045,9.935219447978728,139.6748310810811
867.0,0.02,0.4984223376732311,-14.3533845313408,-17.315055592938553,2.9616710615977517,0.005,0.979027937349655,-33.81073616115351,-65.83642066360082,32.02568450244731,0.0175,0.3665795241118345,-15.916511193962766,-18.345826329307148,2.429315135344382,0.0125,0.8590298196103834,-19.723180440642835,-29.082513705799656,9.35933326515682,139.6748310810811
868.0,0.03,0.7457116186846823,-9.975818333959243,-32.59876721478263,22.62294888082339,0.005,0.9604248676685697,-33.48955155694295,-43.06900879096082,9.579457234017873,0.0275,0.704214554763504,-11.952759901892826,-30.589774764220195,18.63701486232737,0.0125,0.9281707906850032,-19.259104661493865,-23.481593195434197,4.222488533940332,139.6748310810811
869.0,0.0325,0.8854184682184666,-8.028681298442153,-19.32928150410445,11.300600205662297,0.005,0.9221989153754798,-33.40123750542357,-40.86125482015006,7.460017314726485,0.03,0.8910814592644564,-11.079984113333811,-27.855029369505818,16.775045256172007,0.01,0.8782701707482542,-20.280845213723108,-37.860520710278145,17.579675496555037,139.6748310810811
870.0,0.0175,0.6377499632727204,-14.180193434201023,-36.836474460622945,22.656281026421922,0.005,0.9518966359365783,-34.05394820167154,-49.03868557832371,14.98473737665217,0.015,0.6317897564337429,-17.322762889165976,-32.66829152992986,15.345528640763884,0.01,0.7903595993490891,-23.789844474660427,-41.126770126870156,17.33692565220973,139.6748310810811
871.0,0.015,0.4942963759709743,-17.32452223520308,-37.10935233701883,19.784830101815746,0.005,0.7660365081026477,-33.96318115241028,-50.0044498195675,16.04126866715722,0.0125,0.4326923564620704,-18.3885047854846,-32.0613430002035,13.672838214718901,0.0075,0.764475885347116,-25.841482416256063,-66.49725558755671,40.655773171300645,139.6748310810811
872.0,0.025,0.7990361381928576,-12.296243002595626,-24.065660323814736,11.76941732121911,0.005,0.08329543617579262,-38.58182767696035,-60.43833320999933,21.856505533038977,0.015,0.6063202146792162,-17.13040331246402,-31.571572144454176,14.441168831990158,0.0175,0.9747162708194973,-15.431069120852921,-33.04155214406892,17.610483023216002,139.6748310810811
873.0,0.03,0.839638934493796,-9.497430102465245,-11.983392516252334,2.485962413787089,0.005,0.23183857011866285,-37.346494628613755,-42.91985290853333,5.573358279919574,0.0275,0.7996154715779561,-11.694637472719752,-18.984093654066807,7.289456181347056,0.015,0.977380655026363,-16.822438760270938,-25.08845023982532,8.266011479554383,139.6748310810811
874.0,0.0275,0.8117356543724102,-9.850723526406577,-39.921730933146826,30.07100740674025,0.005,0.53145633188956,-38.37750998457945,-55.963704815075516,17.58619483049607,0.025,0.7802955559457957,-11.85089546711811,-26.73424224705879,14.88334677994068,0.0125,0.9284217132212682,-19.14077639198733,-31.013899958539575,11.873123566552245,139.6748310810811
875.0,0.0175,0.5832002087287431,-16.057601822814163,-28.931568345753604,12.87396652293944,0.005,0.4097532109249149,-39.731394270153814,-49.78295341654338,10.051559146389565,0.0125,0.4933759270306763,-18.715143301942486,-25.560455174108682,6.845311872166196,0.01,0.735661956207685,-22.485896106183603,-29.780938610562178,7.295042504378575,139.6748310810811
876.0,0.015,0.32280484700097883,-19.47364878142237,-35.98423316155025,16.51058438012788,0.005,0.3772606379913319,-40.64148848816959,-41.267084336565375,0.6255958483957826,0.0125,0.3090298331610237,-18.614052067759957,-26.60039187217269,7.986339804412733,0.0075,0.28941310737566583,-25.165019776770006,-35.74830661824481,10.583286841474806,139.6748310810811
877.0,0.0425,0.8800838826566096,-6.550724073916583,-16.580599324046577,10.029875250129994,0.005,0.9803508859103135,-31.095212073631817,-42.82630393630853,11.73109186267671,0.0375,0.8549937619935448,-9.117190042174137,-13.072203625641578,3.9550135834674407,0.025,0.9431176973013747,-12.035859946057741,-16.93289050444112,4.897030558383378,139.6748310810811
878.0,0.0525,0.927415812372184,-4.543747754580401,-10.892323779733955,6.348576025153554,0.0075,0.9927685290297952,-25.633270390582084,-26.321981353536895,0.6887109629548114,0.045,0.9322178076943706,-6.960854507858317,-12.002807755244165,5.041953247385848,0.0275,0.9359169143110709,-11.717385807120293,-18.97395448977136,7.256568682651066,139.6748310810811
879.0,0.055,0.9308986691839888,-3.5347233766523667,-4.524197281229445,0.9894739045770784,0.01,0.996703427737475,-22.172742765855496,-43.87541670633546,21.70267394047996,0.0475,0.9344614059354964,-6.359404130763745,-37.42547362882155,31.066069498057804,0.025,0.9348917217481318,-12.3812062959189,-30.05792948441023,17.67672318849133,139.6748310810811
880.0,0.055,0.879911946377915,-4.094523572099274,-25.891387070837037,21.796863498737764,0.015,0.9955007775407821,-19.816558607967107,-20.165990204500602,0.34943159653349554,0.0475,0.8632223066658115,-6.871163960402184,-13.356721124376602,6.485557163974418,0.0225,0.93489819468581,-13.647455869841403,-19.224160135659577,5.576704265818174,139.6748310810811
881.0,0.0575,0.7857536117421925,-3.4999413353903774,-8.985798757614983,5.485857422224606,0.015,0.9939502743103592,-18.889595043014204,-25.473752150154493,6.584157107140289,0.0425,0.7176603367931272,-7.058011695394417,-50.293736387606614,43.235724692212194,0.0325,0.8652541542888648,-9.813094239375546,-27.38280199736788,17.569707757992333,139.6748310810811
882.0,0.055,0.8266881342208473,-4.999125314927818,-14.930570400695668,9.93144508576785,0.015,0.9861799383064014,-18.69105548457281,-22.28320840256963,3.5921529179968203,0.035,0.732498785176818,-9.368073974311217,-15.057509925616454,5.689435951305237,0.0275,0.9400620653748488,-11.65113961340272,-42.189564477959294,30.538424864556575,139.6748310810811
883.0,0.045,0.8384664418273654,-7.1990558614055375,-22.268561939167306,15.069506077761769,0.015,0.982066712244643,-19.01962324002268,-23.41106720280508,4.3914439627824,0.0325,0.7851465469867588,-9.947826976095207,-16.816940154379495,6.869113178284287,0.0175,0.8939123425162581,-15.99574842587868,-54.22968893995044,38.23394051407176,139.6748310810811
884.0,0.04,0.81639257681568,-7.387076000257647,-24.169187909004492,16.782111908746845,0.01,0.9804009401058233,-20.27069869251621,-24.934518374826933,4.663819682310724,0.03,0.8096046969457409,-10.853301151713985,-12.678284108059659,1.8249829563456732,0.015,0.6615945162113682,-17.180171508243077,-34.17808415404659,16.99791264580351,139.6748310810811
885.0,0.0425,0.8727248075946649,-7.4994276923117305,-34.226483035488215,26.727055343176485,0.01,0.9826251056647188,-21.0599638035049,-23.868344858494233,2.808381054989333,0.0325,0.8594400259115043,-9.373124321523523,-23.931813322524626,14.558689001001103,0.0125,0.6652131818306769,-18.846052569205657,-29.250584982494637,10.40453241328898,139.6748310810811
886.0,0.0475,0.8761817149002114,-5.6410562238048945,-17.438937953071974,11.797881729267079,0.01,0.977386499228275,-21.668352373125206,-28.555406045428846,6.88705367230364,0.03,0.8568044269361966,-9.585757028573564,-36.804185380120586,27.218428351547022,0.02,0.8989350802158765,-14.029731133949019,-20.5653110939403,6.53557995999128,139.6748310810811
887.0,0.0425,0.7802822560766318,-6.980402782621088,-12.248591230735535,5.268188448114447,0.01,0.9760382552756709,-22.889999651366992,-27.44362106762936,4.5536214162623665,0.035,0.7181674014186741,-8.585649318717834,-23.590188004282986,15.004538685565151,0.0175,0.887616401826898,-15.533833712563595,-45.54528024833411,30.011446535770514,139.6748310810811
888.0,0.04,0.700020660269765,-8.1595935209214,-43.50765910773087,35.348065586809476,0.01,0.9683778094650777,-24.194649263738732,-58.01007062936705,33.81542136562832,0.035,0.673112525409804,-9.506708751520915,-15.006200358585168,5.499491607064254,0.015,0.8317605331461774,-16.731033753316062,-32.3317232628124,15.600689509496341,139.6748310810811
889.0,0.0375,0.7299064686545843,-7.426385678073429,-12.275032097266692,4.848646419193263,0.005,0.9609183483633968,-26.25754078198679,-28.616100861462325,2.3585600794755344,0.03,0.7280908755317793,-10.642636433231969,-27.53848480984876,16.89584837661679,0.015,0.7293547762103176,-19.245611083376566,-30.032609938844192,10.786998855467626,139.6748310810811
890.0,0.035,0.7262458394249922,-9.069615237916945,-19.04755259717996,9.977937359263013,0.005,0.8670394940172194,-28.64132325330594,-69.57749134728448,40.93616809397854,0.0275,0.7350231336415572,-10.46419494699103,-31.527387788431515,21.063192841440483,0.02,0.6916205653199428,-15.849349489973356,-51.8805851698776,36.03123567990424,139.6748310810811
891.0,0.035,0.8421810367581697,-8.770879515739644,-26.227991450013313,17.45711193427367,0.005,0.5127940000450495,-35.17925776698335,-45.60467689683029,10.425419129846944,0.03,0.804005562968584,-11.38856898672171,-20.551822500111,9.163253513389291,0.02,0.9451001709489798,-14.624555290155524,-29.271270668310223,14.646715378154699,139.6748310810811
892.0,0.04,0.8418470709819766,-7.273180331930455,-32.99237014053454,25.719189808604085,0.005,0.6418624046058202,-33.740812447401005,-35.039359690525046,1.298547243124041,0.035,0.8518406619478388,-9.41807462011402,-34.35368031885697,24.935605698742954,0.0175,0.8561953247256894,-16.167029888010788,-24.579171246303634,8.412141358292846,139.6748310810811
893.0,0.04,0.8985118551110579,-7.093415406707859,-17.183590922988497,10.090175516280638,0.005,0.7221147891870019,-35.09855605635666,-59.14097825406586,24.0424221977092,0.0325,0.9127388180635055,-9.888225284389936,-11.053977855056896,1.1657525706669603,0.0225,0.931830077261795,-13.293073495151198,-41.05366607464273,27.76059257949153,139.6748310810811
894.0,0.04,0.9206500336499259,-7.067204396212871,-14.062283674491107,6.9950792782782365,0.005,0.6130325568396877,-37.51102450602798,-66.78509806372368,29.2740735576957,0.035,0.9412615571307025,-9.1336029987105,-23.30968368747414,14.17608068876364,0.015,0.8303533244345942,-16.730038174165266,-29.264174798221113,12.534136624055847,139.6748310810811
895.0,0.055,0.871503237562663,-4.369356891323678,-36.23124215462522,31.861885263301545,0.005,0.720778682637525,-35.07318829083338,-55.23739123996995,20.164202949136573,0.04,0.9008907241899384,-8.388952842283233,-18.765754318134203,10.37680147585097,0.03,0.8540855531586973,-9.82936535401789,-18.43549244147292,8.60612708745503,139.6748310810811
896.0,0.0475,0.8728005069159683,-6.339588906211148,-14.50952397220664,8.169935065995492,0.005,0.9700449664531156,-29.371740591490653,-32.164255631971365,2.792515040480712,0.0425,0.8637951389182811,-7.434324151962875,-19.414455327179628,11.980131175216751,0.0225,0.9237581886167414,-13.818997584423444,-30.764757424261553,16.94575983983811,139.6748310810811
897.0,0.0475,0.8171332051256427,-6.430991437908017,-18.887333955792716,12.4563425178847,0.01,0.9903784809248313,-23.407966127686617,-35.103338772638864,11.695372644952247,0.04,0.8185291828170815,-7.745630615748133,-23.410180361669497,15.664549745921363,0.015,0.7577186736331732,-16.555573427058526,-35.745438866355556,19.18986543929703,139.6748310810811
