,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh,bpm
1333.0,0.0375,0.8955486845414086,-7.834187509812029,-51.35983900718007,43.525651497368045,0.01,0.9873373909787088,-20.068029401713453,-24.3523729303565,4.284343528643046,0.015,0.8128306104957073,-16.62357969228927,-36.82240300943039,20.19882331714112,0.03,0.8427298433047213,-10.72604403805233,-35.2354382178481,24.50939417979577,161.4990234375
1334.0,0.0225,0.8016741898951764,-12.903822441258368,-45.56203555403211,32.65821311277374,0.01,0.9882023028542809,-23.253429317116826,-29.773387264235854,6.519957947119028,0.01,0.6480761843681176,-20.456884493469232,-68.56862014702837,48.11173565355914,0.01,0.6891333428305272,-20.116528978383247,-25.126992075816595,5.010463097433348,161.4990234375
1335.0,0.0725,0.9790114384024842,-2.337590069544819,-18.038209304820437,15.700619235275619,0.04,0.9997644487243418,-8.202188451339547,-19.94258211373698,11.740393662397432,0.0625,0.973885580735955,-3.7265689484430258,-11.855674320984065,8.129105372541039,0.03,0.8350133838287209,-10.054802981665903,-41.0494061969045,30.994603215238598,161.4990234375
1336.0,0.05,0.9911779819644083,-6.044771663329028,-13.754608687212098,7.70983702388307,0.035,0.999969724133784,-9.400185456060944,-15.045724307749218,5.645538851688274,0.035,0.967707668265227,-9.668536780721938,-14.679568961534608,5.01103218081267,0.015,0.9747221350941593,-17.00378293932627,-35.656247614119934,18.652464674793663,161.4990234375
1337.0,0.0625,0.9784943290117455,-3.4486409903388826,-7.0087749321192385,3.560133941780356,0.035,0.9995940451602896,-9.775960958571265,-15.35530878866463,5.579347830093365,0.0375,0.9375273407463893,-8.008428612714777,-18.094493891430275,10.086065278715498,0.03,0.965377729901349,-10.122813701556295,-28.658096567656447,18.535282866100154,161.4990234375
1338.0,0.0475,0.9721269677116877,-6.048633530419876,-16.917061296632,10.868427766212124,0.0325,0.9984545506833414,-10.22617132308407,-15.671741446184145,5.445570123100074,0.0275,0.9349348545354641,-11.98438237610636,-35.636861486705214,23.652479110598854,0.015,0.9759766851317498,-16.944531838801517,-27.152421838886703,10.207890000085186,161.4990234375
1339.0,0.0525,0.896778415894058,-5.268145407483811,-19.284130084873475,14.015984677389664,0.02,0.9947513395023658,-15.664481540018622,-22.408277529114677,6.743795989096055,0.0325,0.8907339755102702,-10.443337604074244,-21.75146123947952,11.308123635405277,0.03,0.8095970126723766,-11.543769580315637,-22.11616413412299,10.572394553807353,161.4990234375
1340.0,0.0475,0.9133032166695602,-6.9120655500921435,-16.22927965438798,9.317214104295836,0.015,0.9940799488062404,-17.001423721750793,-25.12191139707772,8.120487675326928,0.025,0.924615800517211,-12.700342531088346,-27.841387120632312,15.141044589543966,0.025,0.7990390057080292,-13.081185380459821,-23.436149740158072,10.35496435969825,161.4990234375
1341.0,0.04,0.9178492472395747,-7.124315181632341,-14.50348582588439,7.379170644252048,0.01,0.9936200641384448,-20.63077124254366,-27.923026089027147,7.2922548464834875,0.0275,0.9387449945540217,-11.48420498429112,-47.232122935635246,35.74791795134413,0.03,0.8943979198979151,-9.476350636747364,-39.403254258003464,29.926903621256102,161.4990234375
1342.0,0.03,0.9267740888757869,-10.771346779686446,-17.046928044141012,6.275581264454566,0.01,0.986284914283735,-23.263097011327645,-60.30530352344584,37.0422065121182,0.025,0.9642282218630581,-13.259911637899153,-19.424493539014033,6.164581901114881,0.015,0.7443270570438736,-18.80485208302233,-27.347094688368777,8.542242605346448,161.4990234375
1343.0,0.0675,0.9798168649971143,-2.8538394162465472,-13.552043463232053,10.698204046985506,0.0425,0.9996994670127645,-7.835802023591201,-9.889150083778683,2.0533480601874814,0.06,0.979757023146299,-4.983609244985404,-9.451768583699184,4.468159338713781,0.03,0.8242113693846602,-11.341866867433144,-32.187754314686984,20.84588744725384,161.4990234375
1344.0,0.0675,0.988486675065775,-3.6061500568735787,-8.617716094136545,5.011566037262966,0.035,0.999836525149383,-9.53938641381115,-10.110081198607581,0.5706947847964319,0.0425,0.970285002045875,-6.686883173912302,-17.247176089457188,10.560292915544885,0.015,0.950735184893713,-16.91684928289178,-34.92841478163408,18.011565498742304,161.4990234375
1345.0,0.0425,0.9776473507047361,-7.584157828930051,-13.562561373265753,5.978403544335702,0.035,0.9997105355590183,-9.599399114605664,-11.253604218659952,1.654205104054288,0.0275,0.8607528875854968,-11.67942750372346,-53.85482047899575,42.17539297527229,0.01,0.7230542518502581,-21.096489701137298,-36.4564596510673,15.35996994993,161.4990234375
1346.0,0.03,0.9584133350924354,-10.530243648854148,-20.386631152529997,9.85638750367585,0.0275,0.9975725316256779,-11.297924444025046,-19.752875137575,8.454950693549954,0.01,0.14104472729700923,-21.58978579440111,-33.615577337489974,12.025791543088864,0.005,0.18001487424741366,-28.775824559160927,-37.598634224485835,8.822809665324908,161.4990234375
1347.0,0.05,0.9164023671952449,-5.825632163543326,-28.095206611992438,22.269574448449113,0.015,0.9893075546318036,-17.26440636830537,-17.26440636830537,0.0,0.0225,0.9564395476746327,-12.807018012275584,-31.17119613062616,18.364178118350576,0.025,0.7981129062474728,-10.732095903756953,-34.18736398421919,23.455268080462236,161.4990234375
1348.0,0.04,0.9383797344281762,-7.931384814353587,-28.735193187276366,20.80380837292278,0.0175,0.9932910323997003,-16.016807775139693,-25.960039088910698,9.943231313771005,0.0125,0.8692690337412695,-16.832661581310088,-42.715695523024436,25.88303394171435,0.025,0.8928525909575918,-12.10840709415133,-21.631678645098127,9.523271550946797,161.4990234375
1349.0,0.0325,0.8825377417815007,-9.278169870679218,-26.380338400294722,17.102168529615504,0.015,0.9964091006513742,-19.218241740540613,-50.12914855004624,30.910906809505626,0.015,0.6741107444295529,-16.785722251020687,-36.44699701743276,19.66127476641207,0.0175,0.8884420127620357,-15.703524110176092,-26.267124664050815,10.563600553874723,161.4990234375
1350.0,0.025,0.7287115933947914,-12.642940233051974,-34.364824088501955,21.72188385544998,0.01,0.9891489869287078,-22.14517514415536,-36.75535139215198,14.61017624799662,0.0125,0.2236686778258465,-19.257091940793003,-36.33333986017396,17.076247919380954,0.0175,0.8138395109948757,-16.468164259266125,-39.369171767860365,22.90100750859424,161.4990234375
1351.0,0.065,0.985155585485379,-3.5143240787919123,-10.734664098186046,7.2203400193941345,0.0375,0.9993911012798274,-8.97981335045393,-10.088049959545158,1.108236609091227,0.05,0.9880690219345261,-4.9789905711696445,-26.553879803659477,21.57488923248983,0.025,0.8687838743899285,-12.221947363675616,-20.682085137519813,8.460137773844197,161.4990234375
1352.0,0.0475,0.9947843980332812,-6.188469504530389,-13.133994663416058,6.945525158885669,0.0375,0.9995272409095762,-8.917576260827799,-11.793088163520958,2.875511902693159,0.03,0.9735591516481229,-10.38639212541403,-22.375040071224245,11.988647945810214,0.02,0.990656779122486,-14.307515928571464,-23.709309686060674,9.40179375748921,161.4990234375
1353.0,0.0425,0.9829023592687233,-7.776605206340265,-12.756057216131587,4.979452009791323,0.0325,0.9996105259317045,-9.55934401580212,-13.274591651730738,3.715247635928618,0.0225,0.8987772224489415,-11.189466875369842,-33.22839124767139,22.038924372301548,0.015,0.8556997541579456,-17.2324023539933,-39.03888030560268,21.80647795160938,161.4990234375
1354.0,0.0325,0.9729101524410244,-10.450841641975932,-25.86117884343723,15.410337201461298,0.0275,0.9965581002176359,-11.216282399693057,-21.116650253421433,9.900367853728376,0.0125,0.7494626986884371,-19.968565433971225,-38.570782662123705,18.60221722815248,0.005,0.8091488340646439,-26.56578526306612,-38.50325573689099,11.93747047382487,161.4990234375
1355.0,0.045,0.889167812902906,-7.565535810620005,-16.498296491287846,8.93276068066784,0.015,0.9874457673440337,-17.339810092890772,-17.417814409239348,0.07800431634857574,0.0225,0.9392331228300369,-12.633813463279965,-27.947618433305674,15.313804970025709,0.025,0.7163921002205053,-13.098475936087901,-25.052431414247632,11.953955478159731,161.4990234375
1356.0,0.03,0.9294973450613225,-9.34180006640343,-44.616436374769116,35.274636308365686,0.015,0.9946565939374974,-16.951101684710842,-21.730801707610212,4.77970002289937,0.015,0.9186836681601203,-16.839150061604563,-27.576808680423706,10.737658618819143,0.02,0.8308349385291837,-14.644490400366907,-44.637361475793796,29.99287107542689,161.4990234375
1357.0,0.0275,0.890072538996358,-11.667376067580054,-20.646836513735366,8.979460446155311,0.01,0.9899530597235991,-20.55316827120234,-28.81781467035446,8.26464639915212,0.0125,0.8378461937052244,-16.93619031959193,-25.512054217119147,8.575863897527217,0.015,0.8195887873954625,-17.443833491222122,-38.240699017411735,20.796865526189613,161.4990234375
1358.0,0.0275,0.8922833761836502,-10.72733205239018,-13.123873746751665,2.396541694361485,0.01,0.9851772409936924,-24.023001897092318,-45.51967794429133,21.496676047199013,0.0125,0.8287361760101464,-19.763877773195432,-55.57319400296278,35.80931622976735,0.0125,0.8270257612992162,-19.345724926109604,-36.676538012234104,17.3308130861245,161.4990234375
1359.0,0.0725,0.9817356617471594,-2.3554143395927643,-15.41662996287748,13.061215623284715,0.0425,0.9996309795007338,-7.6856384361705,-15.858594336140586,8.172955899970086,0.0475,0.980950237541971,-6.756704327452069,-10.87591923427537,4.119214906823301,0.03,0.891123705150084,-11.217622131400324,-77.35780779159361,66.1401856601933,161.4990234375
1360.0,0.06,0.9932079888183298,-3.9659350215117293,-12.775066213355405,8.809131191843676,0.035,0.9997437902697802,-9.624959809697234,-15.357752942461676,5.732793132764442,0.0325,0.9661664527291387,-10.123660488192492,-21.151090986738996,11.027430498546504,0.03,0.9868681430791889,-11.104640614358312,-22.389018626253957,11.284378011895646,161.4990234375
1361.0,0.045,0.9846588563925954,-7.241707451882965,-11.675943672579404,4.434236220696439,0.0325,0.9992516202584728,-9.531956110512736,-13.039492896241153,3.5075367857284174,0.0175,0.8983931267931796,-15.656222896962058,-35.010975634669784,19.354752737707727,0.02,0.8727804356039887,-14.314646037235189,-56.88016950872358,42.56552347148839,161.4990234375
1362.0,0.04,0.9677043081362469,-7.82038854363037,-7.82038854363037,0.0,0.0275,0.9977308015109593,-10.988959450893567,-17.61923338109078,6.6302739301972125,0.0125,0.6020620237245836,-19.650439372224966,-37.42151646272818,17.771077090503212,0.025,0.8092221138250825,-13.398986186057249,-29.61562413896123,16.21663795290398,161.4990234375
1363.0,0.0475,0.8829030755894993,-5.719440519113648,-22.864340056345608,17.14489953723196,0.0175,0.99332480323855,-15.737934557326271,-29.36949675279699,13.63156219547072,0.0225,0.9552964510507461,-12.747107926836353,-22.923573224044453,10.1764652972081,0.03,0.7140197885336826,-10.474274990655436,-29.177800639176997,18.703525648521563,161.4990234375
1364.0,0.0375,0.9117016486979612,-7.065358518257386,-22.96849572586842,15.903137207611032,0.015,0.9941680467746012,-17.622319859559035,-24.37939335754765,6.757073497988614,0.0175,0.8458592315382364,-15.776025493802369,-31.35911016887104,15.583084675068672,0.025,0.8515623303463646,-12.223511827354779,-24.024167651067078,11.8006558237123,161.4990234375
1365.0,0.03,0.867165108764346,-9.167519822149007,-20.694054396380437,11.52653457423143,0.01,0.9920789463663555,-20.426323399827538,-24.054316147828516,3.6279927480009775,0.0125,0.7114702192015828,-19.04268118837281,-43.64978135278574,24.607100164412927,0.0175,0.7945831904820433,-15.988403749014353,-37.5514189613145,21.56301521230015,161.4990234375
1366.0,0.045,0.9084834520932549,-6.554278647598569,-17.52395393196547,10.9696752843669,0.01,0.9861836662073818,-24.077447872565735,-42.16290887762774,18.085461005062008,0.0325,0.8123189391702536,-8.192254976234935,-13.193884246697426,5.001629270462491,0.015,0.7139664517578708,-16.8241825819269,-18.30312150725221,1.4789389253253091,161.4990234375
1367.0,0.065,0.9807118846898143,-4.047714704286917,-10.018836490568532,5.971121786281615,0.04,0.9998724040900528,-8.262511031390776,-11.256980741177285,2.994469709786509,0.055,0.9751828092938619,-4.680614964345379,-10.057797714239804,5.377182749894425,0.0275,0.8616554907699133,-10.665239469579863,-36.32277511488424,25.657535645304375,161.4990234375
1368.0,0.055,0.9877589598824823,-5.173078966533932,-31.48303226603634,26.309953299502407,0.035,0.999990534210627,-9.489461514796481,-10.014505280659607,0.525043765863126,0.04,0.9673762782973262,-7.9579070961911675,-22.24182848013111,14.283921383939944,0.025,0.9824674373143888,-12.549043729587702,-20.071121683479753,7.522077953892051,161.4990234375
1369.0,0.0575,0.9853718907250143,-4.069428255296324,-14.111411489392527,10.041983234096204,0.0325,0.9997202911018359,-9.863670366656407,-12.70052639089019,2.836856024233782,0.0325,0.9534707137601133,-10.428253670640053,-27.23015112178752,16.801897451147468,0.02,0.9417597898265682,-15.165849266754325,-27.420380412933664,12.254531146179339,161.4990234375
1370.0,0.045,0.9790813135098491,-7.213366604789756,-45.64733199466913,38.433965389879376,0.0275,0.9975307762411966,-11.290137012438642,-16.96654529021656,5.676408277777917,0.0225,0.9513480975403784,-13.590980992414586,-17.529247764007508,3.9382667715929216,0.025,0.958843634358002,-13.001991238362105,-23.44401933682883,10.442028098466725,161.4990234375
1371.0,0.055,0.9062151915527017,-5.353328718722123,-39.93570663246824,34.582377913746114,0.015,0.9894442789991679,-16.973558648604044,-18.857190089085975,1.8836314404819312,0.04,0.9548443454845529,-8.452692701265903,-48.763470651642635,40.31077795037673,0.0275,0.7096375123300643,-11.599777665691004,-38.4498712292067,26.850093563515696,161.4990234375
1372.0,0.045,0.9219121133876763,-6.891586483237377,-21.44504043318964,14.553453949952262,0.015,0.9940101685500922,-16.929344596360632,-24.18042168324607,7.251077086885438,0.0275,0.9485570426056424,-12.02200869681441,-34.972915007013675,22.950906310199265,0.0325,0.8465594111617447,-10.203083109986244,-29.545935718722895,19.34285260873665,161.4990234375
1373.0,0.035,0.9316315162165364,-8.777818895697177,-23.759362483908454,14.981543588211277,0.01,0.9919535277002223,-20.779303989492448,-42.25991885886624,21.480614869373795,0.0275,0.959351898446193,-11.42484140769735,-17.725223199412202,6.300381791714852,0.0175,0.7853207209144264,-15.84613977842013,-22.870204086426,7.024064308005871,161.4990234375
1374.0,0.06,0.9654430863040827,-4.005558123453148,-13.093522538492731,9.087964415039583,0.0125,0.9925322867032396,-18.443650217918574,-18.514436285103187,0.07078606718461344,0.035,0.9687495837649287,-9.144315428908339,-13.854940847449411,4.710625418541072,0.0275,0.8769649203376626,-10.82792417270404,-28.488568209867914,17.660644037163873,161.4990234375
1375.0,0.07,0.9803146440285767,-2.69699270756981,-17.34692178305456,14.649929075484751,0.04,0.9997930571686665,-8.206708319846621,-35.28603527740762,27.079326957561,0.06,0.9755154361264097,-4.411111942077163,-13.975407336158725,9.564295394081562,0.025,0.797839473967522,-11.708957666776117,-24.405430217862293,12.696472551086176,161.4990234375
1376.0,0.0525,0.9919212480144328,-5.973274915549293,-22.77231110778709,16.799036192237796,0.035,0.9997634385841313,-9.326809007502574,-24.013829136302146,14.687020128799572,0.035,0.9748681271664267,-8.79931350473299,-33.87707086256243,25.077757357829437,0.015,0.9506173373358987,-17.268267647739208,-29.918275243094147,12.65000759535494,161.4990234375
1377.0,0.0375,0.9802493715613659,-8.992221018537784,-26.42186891296746,17.429647894429678,0.0325,0.9980125968759589,-10.112317253810414,-28.161869455308583,18.04955220149817,0.0175,0.8039280015380025,-16.437923947274378,-40.954603290420096,24.516679343145718,0.01,0.6826063428591973,-22.259349860548724,-56.41911164895441,34.15976178840569,161.4990234375
1378.0,0.0375,0.9637498229815007,-7.906111380379118,-22.860991964278455,14.954880583899337,0.0275,0.996634915091015,-11.544781149666948,-25.53619906244627,13.99141791277932,0.0225,0.8295945484124132,-12.1746265054318,-16.45558433000805,4.280957824576252,0.02,0.7482183027826819,-15.410852127656495,-28.6052413282332,13.194389200576703,161.4990234375
1379.0,0.0425,0.9086840720248386,-7.232156775526769,-17.118928921881004,9.886772146354236,0.0175,0.9885827115713126,-16.33405807386055,-28.600175582829827,12.266117508969277,0.025,0.93671741697899,-11.601706072852082,-34.40946824480151,22.807762171949427,0.0275,0.7946939080613004,-11.621833992796756,-28.446195534885987,16.824361542089232,161.4990234375
1380.0,0.0325,0.9338493035897728,-9.304270510279707,-27.03044839627426,17.726177885994552,0.015,0.9951482317639953,-16.527635678576374,-26.97201410836479,10.444378429788415,0.0175,0.851364271209091,-14.93442331847804,-27.024013270099168,12.089589951621129,0.025,0.9073135720374798,-13.473029914094631,-34.60188770287735,21.128857788782717,161.4990234375
1381.0,0.03,0.9061313838832761,-9.82978875740875,-53.74435375698628,43.91456499957753,0.0125,0.9923926391010578,-19.615824637341124,-28.921064782711703,9.305240145370579,0.015,0.7725073599923757,-17.406455668004412,-34.295420011538546,16.888964343534134,0.02,0.8959800400424991,-14.84698855898844,-49.144243148679976,34.29725458969153,161.4990234375
1382.0,0.0625,0.9602366883985108,-3.9226264121268994,-6.743059511132535,2.8204330990056357,0.01,0.9928442739077075,-21.877295853932228,-21.88200006590282,0.004704211970590677,0.045,0.9508497301424558,-7.139834342689464,-24.982248702283325,17.84241435959386,0.025,0.8526510952800163,-12.893478955306092,-34.33054836559478,21.437069410288686,161.4990234375
1383.0,0.065,0.9830950343061611,-3.5897336123539176,-11.947624696267553,8.357891083913636,0.035,0.9993811231284013,-9.12320916529178,-33.19940768067299,24.07619851538121,0.0475,0.9760330978164183,-6.030434223254748,-27.75452731644637,21.724093093191623,0.0225,0.9128761582967877,-12.46064064265642,-26.157820428996096,13.697179786339676,161.4990234375
1384.0,0.045,0.9881308948206375,-7.520166150263739,-23.067559280216635,15.547393129952896,0.0375,0.9989558029956501,-9.064081825312474,-28.85156469765187,19.787482872339396,0.025,0.9486770757311764,-12.299420262878325,-25.024423449939228,12.725003187060903,0.015,0.9664099261196775,-16.48671745227641,-69.42428773545822,52.93757028318181,161.4990234375
1385.0,0.04,0.9864212243683697,-8.601043471600313,-34.51288025522771,25.911836783627393,0.0325,0.9996966221888375,-9.927529642655289,-30.99923706008292,21.071707417427632,0.0175,0.9072928134294315,-16.213986875263263,-30.750510813299073,14.53652393803581,0.0125,0.8305252503773611,-18.867292946167208,-42.897496571441806,24.0302036252746,161.4990234375
1386.0,0.0325,0.9702422744570326,-10.41818789601491,-20.777335136059047,10.359147240044138,0.0275,0.994625715010306,-11.258352647498187,-25.355421117481058,14.09706846998287,0.015,0.8735159909178266,-16.53208969894851,-44.56644910186206,28.03435940291355,0.015,0.7455760755629018,-16.721803390839792,-29.711695689104104,12.989892298264312,161.4990234375
1387.0,0.0375,0.9016137611724769,-8.292473419660812,-21.938922055662545,13.646448636001733,0.0175,0.9888044077519867,-15.911841425547852,-21.96626993450247,6.054428508954619,0.02,0.923716295968618,-15.025154816260562,-33.038990286948554,18.013835470687994,0.025,0.7507284284589145,-12.963650282797733,-25.73426522717544,12.770614944377709,161.4990234375
1388.0,0.035,0.9127600542782849,-8.844937552155658,-31.141574623722548,22.29663707156689,0.015,0.9883607311680582,-18.70743275807637,-25.812056063929955,7.104623305853586,0.015,0.9084865274412672,-17.688744408633006,-25.716714241559714,8.027969832926708,0.02,0.7900886508788028,-13.184533949724393,-33.15340041080556,19.968866461081166,161.4990234375
1389.0,0.0275,0.9162703934106978,-10.460695242920057,-20.927097582495943,10.466402339575886,0.01,0.9895705553907092,-20.976030655165378,-34.510592128896526,13.534561473731149,0.015,0.9191784565139605,-16.90648040692894,-34.25880349171391,17.352323084784974,0.015,0.8341051791203283,-16.6153997720373,-32.000252702254166,15.384852930216866,161.4990234375
1390.0,0.0675,0.9747634589232195,-1.3025963124980242,-14.055676205156878,12.753079892658853,0.015,0.9933052637931473,-18.37910932506562,-18.927053600744745,0.5479442756791251,0.045,0.9880358732118201,-7.279663828227604,-17.80348196981605,10.523818141588446,0.04,0.8762319379174601,-7.831802426152326,-37.48617950772004,29.654377081567713,161.4990234375
1391.0,0.07,0.9839804750388204,-3.226775119168812,-10.874796227630588,7.648021108461776,0.0425,0.9999310390772335,-7.9078631987697126,-9.613267970618525,1.7054047718488121,0.055,0.9680419616510196,-5.313198320004073,-21.681394802740847,16.368196482736774,0.0275,0.9117498225866888,-11.978319976067493,-28.512756988479836,16.534437012412344,161.4990234375
1392.0,0.05,0.9879696775469344,-6.155518898579498,-10.801852671789053,4.646333773209555,0.035,0.9999260113243625,-9.61628415331344,-11.481809170523736,1.8655250172102953,0.0275,0.9347919824230114,-10.565313060653803,-22.26697093872923,11.701657878075427,0.03,0.9666089666497004,-11.000954321794383,-23.836966159045282,12.836011837250899,161.4990234375
1393.0,0.045,0.9789198652481821,-7.1620570915430815,-20.623008864977898,13.460951773434816,0.0325,0.9994139045406024,-10.026067067637303,-12.053728911184605,2.0276618435473015,0.0175,0.7988049866384223,-15.810968671985918,-26.268664475537918,10.457695803552,0.015,0.7889067910264976,-17.395946116653914,-44.05361159663607,26.657665479982153,161.4990234375
1394.0,0.0475,0.9511067349186536,-6.566583923177661,-83.89970747082918,77.33312354765152,0.0225,0.9967616258284001,-12.09536673416969,-23.520982477921017,11.425615743751326,0.0175,0.8130630380353567,-16.09041153966266,-22.943224113187178,6.852812573524517,0.0275,0.84309264530084,-11.677941735122438,-18.84850806846217,7.170566333339732,161.4990234375
1395.0,0.0425,0.855799321471029,-7.256261788243938,-20.77654038508625,13.520278596842312,0.02,0.9945938841484092,-15.577253139520057,-17.788016122315945,2.210762982795888,0.02,0.8821173656724284,-15.121062809714738,-39.95141597507998,24.830353165365246,0.025,0.6607435715301091,-12.392366475476646,-22.636506438188647,10.244139962712001,161.4990234375
1396.0,0.035,0.9018593693257618,-8.28763147134844,-18.397023356415364,10.109391885066923,0.015,0.9918034909526603,-17.351587896856852,-20.407292233651848,3.055704336794996,0.015,0.8174835310820847,-17.513276755728008,-44.295712727897936,26.782435972169928,0.0325,0.8540894754175858,-9.976032244973851,-26.13782964767332,16.16179740269947,161.4990234375
1397.0,0.0275,0.8782119818355774,-11.93895181318479,-25.897356995769595,13.958405182584805,0.01,0.9929269725656387,-20.4095442263674,-24.82408834525195,4.41454411888455,0.015,0.7419242728891295,-18.712637009176206,-41.42939267897602,22.716755669799817,0.015,0.7994851995222845,-16.73118200302876,-32.78778606212245,16.05660405909369,161.4990234375
1398.0,0.065,0.973425077195619,-3.9324853799040502,-19.06416864418388,15.131683264279829,0.02,0.9971234660010294,-13.895443500050215,-13.895443500050215,0.0,0.06,0.9834854771914053,-4.9833463538772635,-12.050468411909794,7.06712205803253,0.03,0.8379166508703565,-11.675766276932187,-24.672159296720384,12.996393019788197,161.4990234375
1399.0,0.065,0.986645917464329,-3.4346686539159252,-19.418634867893104,15.98396621397718,0.04,0.9999422861940879,-8.105607025743202,-20.166376962466053,12.060769936722851,0.0375,0.9672189289517741,-8.013520674563198,-26.737357123232194,18.723836448668997,0.02,0.8940487175959602,-14.416028604921976,-31.277307997686137,16.86127939276416,161.4990234375
1400.0,0.06,0.9854778239234915,-5.0505958051452025,-18.092691007900786,13.042095202755583,0.035,0.999882978881412,-9.688714848309598,-26.511313630468507,16.82259878215891,0.04,0.9461649459126862,-8.567634786831714,-16.708981095950048,8.141346309118333,0.03,0.969729970504648,-10.792960810125084,-21.81003960204341,11.017078791918326,161.4990234375
1401.0,0.05,0.9699421407447741,-5.722511531623185,-28.878227090320827,23.155715558697644,0.0325,0.9990633932314978,-10.00025469806504,-36.67515536899701,26.67490067093197,0.035,0.9225318113421741,-9.343197753703166,-37.7436534401811,28.400455686477933,0.0175,0.9546500315537322,-16.283890268408385,-36.53784874216332,20.253958473754935,161.4990234375
1402.0,0.05,0.9531371409736729,-5.925891932866396,-7.16850223733813,1.242610304471734,0.025,0.9957721609815816,-13.74654823881908,-26.192637706844813,12.446089468025733,0.04,0.9414010662824367,-8.01734050189373,-32.09509502714867,24.077754525254946,0.0275,0.9073873146031568,-11.366189011118555,-30.156827721119708,18.790638710001154,161.4990234375
1403.0,0.0525,0.895691849778434,-5.249245954455136,-10.908627005050342,5.659381050595205,0.02,0.9944003252231705,-14.832514361149197,-33.35497438119516,18.522460020045965,0.0275,0.9359304878530055,-11.41375336112345,-25.23551744872948,13.821764087606033,0.0275,0.7235879629780796,-10.784619693672973,-17.9425564411078,7.157936747434828,161.4990234375
1404.0,0.0475,0.9376202392595986,-5.167234544137179,-27.509979553005806,22.342745008868626,0.0125,0.9924735113136577,-17.41987851730229,-27.15513199463755,9.73525347733526,0.0275,0.9613281642511559,-11.995385824288732,-29.742455184179303,17.74706935989057,0.0375,0.9026861601939001,-8.591381200804591,-29.696617563892822,21.10523636308823,161.4990234375
1405.0,0.035,0.9322413246507134,-8.09404031165298,-16.154664283818327,8.060623972165347,0.01,0.9885124869874649,-20.708138699329112,-26.419775999597796,5.711637300268684,0.0275,0.9712363211734663,-11.235193393651501,-18.783336700079516,7.548143306428015,0.015,0.7957483947643191,-17.653174781765927,-42.575319758285566,24.92214497651964,161.4990234375
1406.0,0.07,0.9736589614762016,-3.0590127161102303,-8.400781841802615,5.341769125692386,0.0325,0.9991730433581726,-10.410285433105443,-10.410285433105443,0.0,0.0575,0.9794792156185022,-4.676812282687392,-14.855684772589711,10.17887248990232,0.0275,0.8130442194854604,-10.735991944001404,-25.95680634417508,15.220814400173678,161.4990234375
1407.0,0.0675,0.9880295019526075,-3.5807859935366837,-19.017032494411254,15.43624650087457,0.04,0.9999088522166456,-7.998071603936685,-15.28558244145726,7.287510837520575,0.0475,0.9819541193746848,-6.856167667709336,-18.801331175359625,11.945163507650289,0.02,0.8651797342400533,-14.311041574421882,-25.871369242889713,11.560327668467831,161.4990234375
1408.0,0.0475,0.9871770343537761,-6.91354059976378,-11.606152025667404,4.692611425903624,0.035,0.9998042072617305,-9.60821518409603,-13.78397201582413,4.1757568317280995,0.0325,0.9618425317156432,-8.44245424606619,-17.75836774275287,9.315913496686681,0.015,0.8888066975320401,-19.57824879858698,-38.07396399466056,18.49571519607358,161.4990234375
1409.0,0.035,0.9680346519766343,-9.554902546518226,-12.242651509023762,2.6877489625055357,0.0325,0.9995373996426106,-10.281704212715304,-13.752378047977668,3.470673835262364,0.0125,0.47776698147028956,-17.811664488004396,-33.40587506387392,15.594210575869525,0.01,0.6524215385810109,-22.514411183373152,-46.308868415803374,23.794457232430222,161.4990234375
1410.0,0.0425,0.9309279763679309,-7.276535333628516,-13.95477592115942,6.6782405875309045,0.025,0.9957917920288789,-13.752355697653256,-33.96771987768206,20.2153641800288,0.0225,0.8818128873491204,-12.895430222064084,-34.84921365172974,21.953783429665656,0.0225,0.743941774608609,-13.677142826662898,-16.86338661025497,3.1862437835920723,161.4990234375
1411.0,0.0425,0.9239437346753937,-6.221266897942208,-32.13167282318875,25.910405925246543,0.02,0.9941746626932805,-15.526805566013667,-26.86651879524846,11.339713229234793,0.0225,0.9056512959507311,-13.402243655097061,-51.38379766429627,37.98155400919921,0.0275,0.8327406289154111,-11.706954240535692,-30.76797488687939,19.0610206463437,161.4990234375
1412.0,0.0375,0.9215612077124073,-8.967332273061364,-21.45821143551002,12.490879162448655,0.015,0.9939284277212483,-18.87503407020416,-23.669318847806657,4.794284777602499,0.015,0.7919236424127434,-16.774567252860894,-28.724594024477895,11.950026771617,0.02,0.9037287970411763,-14.671922392509742,-40.35090914494219,25.67898675243245,161.4990234375
1413.0,0.03,0.8572303049701869,-10.041496565961923,-37.06278594447029,27.02128937850837,0.01,0.9920712045988737,-20.301469099750324,-26.01978460200646,5.718315502256136,0.0125,0.6205156797314046,-18.45089038872805,-41.62253482922524,23.171644440497186,0.015,0.8990156153427531,-16.6731657580719,-25.901578108752787,9.228412350680887,161.4990234375
