,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh,bpm
2726.0,0.07,0.9028123669703996,-1.5939672394333644,-12.846668671036483,11.252701431603118,0.0475,0.9410144445773989,-5.3946979193485465,-20.67850777318074,15.283809853832194,0.03,0.8116817910980537,-10.121406977731217,-33.571445780275546,23.450038802544327,0.035,0.8327960843591875,-9.207765513669658,-36.27367904656377,27.065913532894115,109.95678191489361
2727.0,0.0725,0.8349192110649205,-1.6816499029368384,-9.444068620164009,7.76241871722717,0.0325,0.9006402453268553,-8.580060130908077,-36.767017539974375,28.1869574090663,0.0275,0.8336567338538132,-10.328353431107411,-63.34933661665442,53.02098318554701,0.05,0.7640718173496168,-5.899304512376443,-28.151920340598352,22.25261582822191,109.95678191489361
2728.0,0.0675,0.8388453314878146,-2.7226942625044375,-18.809028648254397,16.08633438574996,0.0175,0.9500484709698584,-14.852729208106652,-34.636146059837486,19.783416851730834,0.03,0.8814666178651743,-9.688864383617732,-23.56496813348061,13.876103749862876,0.045,0.8045816716096592,-6.710984911376581,-26.131511168410153,19.420526257033572,109.95678191489361
2729.0,0.0575,0.8374720046661237,-4.439113091297474,-28.02543095019464,23.586317858897164,0.015,0.9245861825901462,-17.608691945104212,-19.33452664937054,1.7258347042663296,0.03,0.8503383880018953,-10.264235579927917,-27.58119935568187,17.316963775753955,0.03,0.7786609380800138,-10.331524915141468,-29.74311403661479,19.411589121473323,109.95678191489361
2730.0,0.065,0.8560511885052485,-1.9987306850777626,-16.194472456645247,14.195741771567484,0.0325,0.9053395193592586,-10.4385457596661,-16.30854355219737,5.8699977925312705,0.03,0.8160824491047446,-10.221558574395072,-30.093420749216836,19.871862174821764,0.035,0.82709354247919,-9.368007192595412,-30.301700034573855,20.93369284197844,109.95678191489361
2731.0,0.06,0.796278874609767,-2.9827120284076387,-33.91313886061837,30.930426832210728,0.03,0.8312744720450014,-10.4817398673256,-26.368847652994468,15.887107785668867,0.025,0.8346012091570099,-10.622277083414682,-60.75502299595949,50.13274591254481,0.0375,0.8353152646029777,-9.086807781488798,-27.907811503749514,18.821003722260716,109.95678191489361
2732.0,0.0975,0.942923171405334,-0.4399732884526125,-3.0898329358644885,2.649859647411876,0.0675,0.9793918626716449,-3.1314925159064604,-9.996733778021001,6.865241262114541,0.0825,0.9553302526402834,-1.8467253354051039,-10.926621010108217,9.079895674703113,0.035,0.7991424727251675,-9.360507719300081,-29.537763051433437,20.177255332133356,109.95678191489361
2733.0,0.09,0.8869392701899842,-0.9828843745403759,-15.98620812579143,15.003323751251054,0.0775,0.9053651337362443,-2.4303998412393675,-29.663873341303635,27.233473500064267,0.0525,0.7480084855944544,-5.746985311518039,-18.799967691842642,13.052982380324604,0.0275,0.8032537421140654,-11.571646150765922,-34.55637928863706,22.98473313787114,109.95678191489361
2734.0,0.07,0.9335846341572691,-2.1528397451021477,-5.907937665037412,3.7550979199352645,0.05,0.9938874999142092,-6.106152376094755,-26.12426278936332,20.018110413268566,0.0275,0.48954752992855505,-11.651542054461446,-27.71755848942501,16.066016434963565,0.0275,0.6645277437135031,-11.974585787210179,-27.374923403549452,15.400337616339273,109.95678191489361
2735.0,0.0675,0.9074899111627522,-2.063507639802498,-14.08009078674818,12.016583146945681,0.0525,0.9623650800100988,-5.802870599567154,-14.262514135481126,8.459643535913973,0.0275,0.5411407004422061,-9.428706631959265,-19.42838454712919,9.999677915169926,0.0375,0.6787673947401097,-9.016800737999983,-45.1615462118493,36.14474547384931,109.95678191489361
2736.0,0.0775,0.7994553600375448,-1.0090634263801208,-30.61895017822334,29.60988675184322,0.0375,0.9179331580312792,-7.117988628420883,-23.83660238216711,16.71861375374623,0.0275,0.43960824521227476,-10.986547007881146,-44.771639887686405,33.78509287980526,0.0475,0.6592760096075657,-6.172650721889666,-17.847671228262193,11.675020506372526,109.95678191489361
2737.0,0.0725,0.7495051997724025,-1.7138994936091256,-33.66090619089936,31.947006697290234,0.0175,0.9598702113687083,-14.512374099168664,-25.993805341225183,11.48143124205652,0.0375,0.6265677379921278,-8.856101646481777,-20.25475150244459,11.398649855962814,0.05,0.7250676782728968,-6.136737926859597,-63.15557714280529,57.0188392159457,109.95678191489361
2738.0,0.055,0.768674906574301,-3.452881223961148,-26.983717417641067,23.530836193679917,0.015,0.8905365091012987,-16.881659377378302,-30.19209628096501,13.310436903586709,0.0325,0.7740692631344884,-8.336667612474177,-31.979743533488445,23.64307592101427,0.04,0.7626326058702129,-8.273319832809227,-24.4180014655001,16.144681632690876,109.95678191489361
2739.0,0.065,0.8629491749469962,-3.012208338866291,-14.610452802951768,11.598244464085477,0.03,0.9506875245229678,-10.878962746843783,-17.714482949321862,6.8355202024780795,0.0325,0.7625761706498424,-9.755839915498118,-25.243276765748522,15.487436850250404,0.035,0.7980446974895815,-9.6847767755893,-45.70881066441512,36.02403388882582,109.95678191489361
2740.0,0.0625,0.8024557510099299,-2.341670862469524,-10.358850390314299,8.017179527844775,0.03,0.841672100625135,-10.785564456539941,-14.928709694277227,4.143145237737286,0.03,0.7728357535128715,-9.866282375908412,-35.32399366712977,25.457711291221358,0.0375,0.8489974733162334,-8.430909000153825,-50.425761353083786,41.99485235292996,109.95678191489361
2741.0,0.09,0.9430324840008707,-1.050820348295828,-5.539201709292556,4.488381360996728,0.03,0.8088916395328197,-10.499076164159725,-10.688447313107542,0.18937114894781715,0.0625,0.9693853706241959,-4.249822012539263,-24.554632201498112,20.30481018895885,0.0275,0.8415363180449504,-11.939552043987433,-32.60880370113672,20.66925165714929,109.95678191489361
2742.0,0.0925,0.8764961349792987,-0.8535012969197628,-9.161674989595367,8.308173692675604,0.0775,0.8931540850086939,-2.076654049946019,-19.323493491074387,17.24683944112837,0.0525,0.9269584969635352,-5.558947794191591,-22.374152836561024,16.815205042369435,0.0275,0.8682661861196328,-11.955826635386185,-54.288732620647195,42.33290598526101,109.95678191489361
2743.0,0.07,0.9709720915694803,-3.5813591220476297,-11.01591035738712,7.434551235339491,0.0425,0.944605910910409,-7.33977692525553,-14.143058687334985,6.803281762079456,0.025,0.8477369944404755,-11.67387368144026,-29.458882541481604,17.785008860041344,0.03,0.8762545446961769,-10.68543950864193,-61.92977828145128,51.24433877280935,109.95678191489361
2744.0,0.0775,0.9387986881576892,-2.0072881312483624,-7.768715224370437,5.761427093122075,0.05,0.9620911729204746,-5.278732843057777,-10.024584925187769,4.745852082129992,0.0275,0.8360196149797429,-11.470771841726306,-20.16333092736671,8.692559085640406,0.03,0.8782136140942934,-10.523667404280502,-36.62945471612905,26.105787311848545,109.95678191489361
2745.0,0.0675,0.8420470651534122,-1.3228038058203602,-12.753633084860496,11.430829279040136,0.045,0.8972543975326402,-6.247864379514024,-12.742683526805298,6.494819147291274,0.025,0.7750656755986094,-10.898342225134169,-35.19708948237694,24.29874725724277,0.03,0.8208764328125254,-11.081938197088228,-48.02017614563981,36.93823794855158,109.95678191489361
2746.0,0.0775,0.8581155930281863,-2.209671878017008,-8.61570006405855,6.406028186041542,0.03,0.9313581158719553,-11.53082273270683,-35.10888131451651,23.578058581809678,0.025,0.8199030572593752,-10.62842809846115,-15.252443290306072,4.624015191844922,0.045,0.7739913398354386,-6.472387959494022,-33.38126909449137,26.90888113499735,109.95678191489361
2747.0,0.0575,0.8549003111950114,-3.7789164143291396,-23.211766235721004,19.432849821391866,0.0325,0.9640938024189072,-9.735267389133934,-24.045519920642118,14.310252531508183,0.0275,0.8564567397272301,-10.20858911082933,-46.56911808408235,36.36052897325302,0.0375,0.7799336130315687,-7.832866003958086,-43.218723252776236,35.38585724881815,109.95678191489361
2748.0,0.055,0.8725076943744653,-4.04379742640689,-29.139287319929537,25.095489893522647,0.03,0.964038493229511,-10.587667886146019,-15.477190929284593,4.889523043138574,0.0275,0.818765376065162,-10.730362495248709,-21.53491903290686,10.80455653765815,0.025,0.8163248011898094,-12.355668600682455,-36.96502878969218,24.60936018900972,109.95678191489361
2749.0,0.055,0.8342591934060757,-3.7704583033557713,-35.491267861527646,31.720809558171876,0.0325,0.862256121248506,-9.499202047803042,-17.73578922982769,8.23658718202465,0.03,0.8055358641448127,-9.799920135724914,-22.57582101922918,12.775900883504267,0.0325,0.8243756212204865,-9.295142717762388,-27.259382416067844,17.964239698305455,109.95678191489361
2750.0,0.09,0.8835128461594784,-1.0595880941550186,-3.3974902771370017,2.337902182981983,0.03,0.8294104619440191,-11.374794063419028,-44.739843999116445,33.365049935697414,0.0675,0.9337633167847847,-2.5115093117041747,-26.099167600056425,23.58765828835225,0.045,0.8517921559467152,-5.320416155778198,-24.66234199145301,19.341925835674814,109.95678191489361
2751.0,0.095,0.9157805635149829,-0.6608698500594651,-9.560976915899245,8.90010706583978,0.0775,0.948887194898216,-2.45414662547304,-21.012202159688798,18.558055534215757,0.0825,0.925357681733257,-1.8976531937813814,-13.512908337904143,11.615255144122761,0.0375,0.7934393716977043,-7.071342254955056,-42.01286870159657,34.94152644664151,109.95678191489361
2752.0,0.065,0.8696719229711459,-2.3444975676510387,-20.019217501186205,17.674719933535165,0.05,0.8828260192239891,-5.16029547919886,-25.2469256299185,20.086630150719643,0.0325,0.7038030755039919,-10.223766844557874,-41.4985662465528,31.274799401994926,0.0275,0.7495768430448945,-11.535237588237315,-31.127905821671014,19.5926682334337,109.95678191489361
2753.0,0.07,0.9232229544737324,-3.086662153024709,-6.00089303643632,2.9142308834116113,0.0475,0.9872098576378064,-5.27485764119767,-21.229684730851798,15.954827089654128,0.0275,0.4874952771035413,-11.643067202814416,-42.0647845042778,30.42171730146339,0.025,0.6540920219700411,-12.34505881396226,-48.93499013728791,36.58993132332565,109.95678191489361
2754.0,0.07,0.8692218557781647,-2.3160548528360096,-14.703102607444167,12.387047754608158,0.045,0.9412271715745474,-6.028449285259785,-29.52961831472857,23.501169029468784,0.0275,0.5389806208929235,-10.416219897524702,-10.738207600047328,0.32198770252262676,0.0275,0.6881223539008244,-10.892585012065933,-40.79266425681911,29.900079244753176,109.95678191489361
2755.0,0.085,0.7838824030084511,-1.1848680910804377,-20.47466652191495,19.289798430834512,0.04,0.9221714027307915,-7.5007221690942565,-27.37819148109772,19.877469312003463,0.0275,0.5087598804407375,-11.098600216107853,-15.997622027139895,4.899021811032043,0.05,0.5972381771241138,-6.034540601860179,-13.092908481873389,7.0583678800132095,109.95678191489361
2756.0,0.065,0.7447683500748072,-3.2868309891673593,-18.35409418953827,15.06726320037091,0.0325,0.9551765877258124,-9.749006416596917,-16.133652240821768,6.384645824224851,0.04,0.6969912389494187,-7.913411798866975,-17.277477869013403,9.364066070146428,0.035,0.6279926134951573,-8.277424236290427,-37.58952315162403,29.3120989153336,109.95678191489361
2757.0,0.0525,0.7355782977358031,-4.563586602999853,-47.19237212037555,42.6287855173757,0.015,0.8282722006732066,-16.16737033969713,-27.34206507293299,11.17469473323586,0.03,0.5314152851180574,-10.287673695927042,-36.2835140297739,25.995840333846857,0.0375,0.6697721932269679,-8.741224494464348,-24.09953448523611,15.358309990771762,109.95678191489361
2758.0,0.065,0.8611219735692742,-2.0362346145046835,-12.429444293442156,10.393209678937472,0.0325,0.9122173983119104,-9.561307594170064,-18.9514417921215,9.390134197951436,0.03,0.8622618560369428,-9.854494032779925,-20.728508143338267,10.874014110558342,0.0375,0.8505322121332837,-7.872599615572965,-36.15865491772266,28.28605530214969,109.95678191489361
2759.0,0.0525,0.8103537419724064,-3.120664281019385,-39.69252949596432,36.571865214944935,0.03,0.8465561736126761,-11.272635100688849,-21.729581042360977,10.456945941672128,0.03,0.8253016901391184,-10.279630507824265,-34.78818586655552,24.508555358731257,0.035,0.8259388623580157,-9.198443908048674,-44.30057800684711,35.10213409879844,109.95678191489361
2760.0,0.095,0.9459535182608522,-0.5571363914703383,-5.178361575953208,4.621225184482869,0.06,0.9268595614837448,-3.698936405729908,-8.466431252427455,4.767494846697547,0.07,0.9683049280536266,-3.23376906912004,-9.64858580225813,6.414816733138091,0.03,0.7955513271617001,-10.826829379531713,-37.76123977719552,26.934410397663807,109.95678191489361
2761.0,0.09,0.8541967290244264,-1.1153946579036753,-9.88538882857845,8.769994170674774,0.0825,0.8639413707175023,-1.9357703601698932,-8.981034110840106,7.0452637506702125,0.035,0.8068743059790402,-9.056473491443814,-25.47506706559023,16.418593574146417,0.0275,0.8472264796999137,-11.466123164724031,-43.289945166515686,31.823822001791655,109.95678191489361
2762.0,0.07,0.9670192878175098,-2.842735776730324,-8.28918017092853,5.446444394198206,0.0475,0.9934082983349422,-5.863537103947386,-12.355620799889538,6.492083695942152,0.025,0.8038897192251215,-11.06111938486288,-22.952398809836648,11.891279424973767,0.03,0.8104739160650258,-10.65349739129956,-31.64219687378306,20.9886994824835,109.95678191489361
2763.0,0.0675,0.9304249223411539,-2.760842287308631,-16.119912443744504,13.359070156435873,0.05,0.9547379878718584,-5.080287881667536,-13.949568607410065,8.869280725742529,0.025,0.8109649670576355,-11.438479763720375,-22.99442734416635,11.555947580445975,0.0325,0.8870473343201725,-10.352030790194561,-27.010235514599138,16.658204724404577,109.95678191489361
2764.0,0.0775,0.8662235230193915,-1.1737343943070244,-15.362761198529896,14.189026804222872,0.0425,0.888620186500931,-7.798715736702654,-16.112468417531428,8.313752680828774,0.025,0.7503502388243823,-11.513559146855627,-23.89307736458577,12.379518217730144,0.05,0.7087799448190917,-5.457408872615566,-6.117772619317412,0.6603637467018464,109.95678191489361
2765.0,0.075,0.847354258605879,-1.5968127491246311,-10.635459189954862,9.038646440830231,0.035,0.9680343706827406,-9.480062924624463,-28.911513446535654,19.43145052191119,0.035,0.8484127643581473,-9.695678825871143,-25.684559425099916,15.988880599228773,0.05,0.7675598346575381,-6.099731058266124,-17.548995932859377,11.449264874593254,109.95678191489361
2766.0,0.0425,0.8120361069251087,-6.494847187154966,-22.82030899065145,16.325461803496484,0.025,0.9466538209983337,-11.189272218048167,-25.285068251382498,14.09579603333433,0.0275,0.7528291524092412,-10.798850242023876,-53.08604714260206,42.28719690057819,0.0275,0.7430195695939139,-10.423731345531664,-42.83631743658123,32.41258609104957,109.95678191489361
2767.0,0.07,0.8612431829737568,-2.477364109104909,-16.592698446821743,14.115334337716835,0.03,0.936972538476836,-10.833127697714282,-11.878018725207088,1.044891027492806,0.0325,0.8095465970021937,-9.805676695951279,-25.53908390200927,15.733407206057992,0.0375,0.8151341167682573,-7.508093468780025,-21.327581473625248,13.819488004845223,109.95678191489361
2768.0,0.0575,0.8243145794709492,-2.0315915612272377,-29.591793964779672,27.560202403552434,0.03,0.8450037150699179,-10.526406989000172,-13.477258182317641,2.950851193317469,0.0275,0.8175838818558396,-9.848804565359163,-27.94803317727411,18.099228611914945,0.0375,0.8458815156164607,-8.701172171677172,-44.30891611388088,35.60774394220371,109.95678191489361
2769.0,0.09,0.8634404313950567,-0.9214788772795967,-10.46873599195682,9.547257114677222,0.0325,0.8314070733130765,-10.29105059588607,-16.45437917143405,6.163328575547979,0.07,0.8982299029687961,-3.2824981660956603,-13.52984162715456,10.2473434610589,0.0425,0.7832975759660664,-6.931862939498697,-34.3025450413468,27.3706821018481,109.95678191489361
2770.0,0.095,0.8465017355161947,-0.8089918851547945,-5.74392473532984,4.934932850175046,0.08,0.8872056467756966,-2.0730563384132843,-41.06079191419624,38.98773557578295,0.0775,0.8519441218028218,-0.6120328548543965,-21.31952279998117,20.70748994512677,0.03,0.7775715311857063,-10.9317113577411,-41.98015258374872,31.04844122600762,109.95678191489361
2771.0,0.065,0.8797657450623481,-2.1245664858271907,-8.189293358111126,6.064726872283935,0.0425,0.8756308448220275,-7.752502978498532,-8.447591018226799,0.695088039728267,0.025,0.5246931798679177,-13.195575164425808,-28.120081372980952,14.924506208555144,0.0275,0.7560100785502054,-10.961133220225147,-23.898862956626257,12.93772973640111,109.95678191489361
2772.0,0.0775,0.9113763142689817,-1.2459107522420445,-35.90563389843848,34.659723146196434,0.05,0.971228175781447,-4.924202259405678,-11.738341409443029,6.814139150037351,0.03,0.46348304670409796,-10.048745707094975,-20.479377500146043,10.430631793051068,0.0275,0.7167385924339648,-11.916647389461943,-67.53749675817885,55.620849368716904,109.95678191489361
2773.0,0.0725,0.8462244940295164,-1.3504048915387257,-30.06247605301333,28.712071161474604,0.05,0.9264067461742783,-6.591614735780721,-14.028527689715009,7.436912953934288,0.03,0.585752994317858,-10.104150047834297,-43.47018499658074,33.366034948746446,0.0325,0.6981897609503709,-9.087388670226787,-36.34556595537502,27.258177285148236,109.95678191489361
2774.0,0.085,0.7309058562243561,-0.5970481348704884,-13.928692041498925,13.331643906628436,0.0325,0.9423759558953849,-9.60093106854819,-17.89983764820342,8.29890657965523,0.0325,0.44221889637950046,-10.260172148175212,-15.111636308466094,4.851464160290883,0.05,0.6659612664997809,-6.6890056843286585,-18.98406313315447,12.295057448825812,109.95678191489361
2775.0,0.065,0.7696599857203127,-3.6054466983207605,-31.450668150885065,27.845221452564303,0.03,0.9163065873432293,-10.631554980501114,-28.357516277297155,17.72596129679604,0.035,0.6124275933703512,-7.5875318798323175,-26.798630020255793,19.211098140423474,0.04,0.6457133590392979,-7.229923414884208,-25.716233116639692,18.486309701755484,109.95678191489361
2776.0,0.0625,0.8439133513237931,-1.6639093585894966,-23.96402475032996,22.300115391740462,0.025,0.9717892850264925,-12.955629179132568,-22.63696562645528,9.68133644732271,0.0325,0.5957939330119179,-10.267845053447939,-21.662665292855156,11.394820239407217,0.0325,0.7850161535597103,-8.191106235004442,-21.90411051747052,13.713004282466079,109.95678191489361
2777.0,0.0625,0.8344488810202525,-3.0114394299373366,-15.931804130348464,12.920364700411128,0.0325,0.8841161572450966,-10.20593879304392,-18.700189364770978,8.494250571727058,0.03,0.8177892691655096,-9.632249203607653,-24.657905559890064,15.025656356282411,0.035,0.8221323896793771,-9.694330837480784,-33.34220860855713,23.647877771076345,109.95678191489361
2778.0,0.0875,0.8634420592646382,-1.0756189072567595,-26.542010021424215,25.466391114167454,0.03,0.7753628931299558,-11.22262229156936,-20.209753924815637,8.987131633246277,0.055,0.8935139138875636,-5.31160633687287,-9.712076573616368,4.400470236743498,0.0325,0.8331512370357144,-10.239381393764585,-31.565959312790085,21.3265779190255,109.95678191489361
2779.0,0.09,0.9307880160966167,-0.9916220791979258,-5.968604941705551,4.976982862507625,0.08,0.9588907426240508,-2.2617491456476757,-5.741669562210864,3.4799204165631887,0.0675,0.9703366924612972,-3.0206313812889003,-9.230954547066872,6.210323165777972,0.025,0.8302883939981809,-12.141501877321124,-17.116652155181576,4.975150277860452,109.95678191489361
2780.0,0.07,0.8834905408125785,-3.02954515412389,-10.167371760092628,7.137826605968739,0.0625,0.8599569482638184,-3.7214729790606205,-15.70873146747531,11.987258488414689,0.03,0.698542747770516,-8.584601822298568,-40.377105596055216,31.79250377375665,0.03,0.8062734594366415,-9.04425467948226,-49.84178807051566,40.797533391033404,109.95678191489361
2781.0,0.085,0.9483097416604963,-0.9959373290717515,-7.553393826680531,6.557456497608779,0.0525,0.9801691759789931,-5.028645164440693,-57.73147952457396,52.70283436013327,0.0275,0.8389460197997095,-11.16994532724037,-28.43438221108093,17.26443688384056,0.0325,0.847086235354205,-9.033006868215244,-26.49015446706541,17.457147598850163,109.95678191489361
2782.0,0.0675,0.9251247340534144,-1.9417595333799322,-18.970369185031775,17.02860965165184,0.055,0.9526286884368085,-4.493371010529436,-14.172404739462499,9.679033728933064,0.025,0.8381133580147488,-11.414879281462033,-20.940977721357037,9.526098439895003,0.03,0.8160456923010543,-10.522385941268277,-39.22909149628736,28.706705555019084,109.95678191489361
2783.0,0.075,0.8217252786667508,-1.4786276784290406,-18.090342377033505,16.611714698604462,0.0475,0.9326431745890814,-6.631877204230187,-20.589997375812242,13.958120171582056,0.03,0.7742813420072918,-10.469781398458537,-26.862027032081098,16.39224563362256,0.055,0.7315986727533169,-4.569591514016252,-14.762726188145749,10.193134674129496,109.95678191489361
2784.0,0.07,0.8350218262733976,-1.9442304183313626,-55.063739288624944,53.11950887029358,0.02,0.9495618630646714,-13.671347864924142,-35.54352317191379,21.872175306989647,0.03,0.8716169304483741,-9.383565738758838,-26.819202577128372,17.435636838369533,0.055,0.7760629729222377,-4.695741001556451,-47.21790818755608,42.52216718599963,109.95678191489361
2785.0,0.0575,0.8294963842597927,-4.29677656539463,-26.36844069556206,22.07166413016743,0.015,0.9343380037862695,-16.489132253935473,-61.69051862234015,45.20138636840468,0.03,0.8710041870889907,-9.711664197652917,-42.288048831312636,32.57638463365972,0.04,0.817853850205524,-7.8159747452065265,-23.588309896534604,15.772335151328077,109.95678191489361
2786.0,0.0625,0.8358454305730294,-2.426432518140386,-14.889917200123355,12.463484681982969,0.03,0.9294883362091706,-10.506680777950093,-11.725437137706594,1.218756359756501,0.0325,0.8292398592372046,-9.145945390264963,-28.613011987726384,19.46706659746142,0.0375,0.7892398053082098,-9.083339338827507,-26.622862441776217,17.53952310294871,109.95678191489361
2787.0,0.05,0.8600252327582923,-4.545142906796365,-12.92883012991272,8.383687223116354,0.03,0.9838727993788839,-10.726847442167358,-12.75669486814486,2.0298474259775023,0.0275,0.8506827687230856,-10.900739886065665,-30.597364150335444,19.69662426426978,0.0325,0.8129390686254758,-9.469961836432825,-50.74798553904526,41.27802370261244,109.95678191489361
2788.0,0.0925,0.917686038468116,-0.8363042487683743,-10.572442147251417,9.736137898483042,0.035,0.9047230851475047,-8.928617574444239,-12.827693939664638,3.899076365220399,0.095,0.9346579597706761,2.1018538574155348,-20.031618054075054,22.133471911490588,0.05,0.816495925196396,-5.247271159887276,-11.51975331187062,6.272482151983343,109.95678191489361
2789.0,0.09,0.8504705234559713,-0.9246565428478071,-7.865492272891428,6.940835730043621,0.075,0.8823709971474674,-2.7177658128826603,-8.582309930657722,5.864544117775061,0.0775,0.8368634487651414,-1.239618728235107,-24.69815666005892,23.458537931823813,0.03,0.8327032834929988,-11.894921022066674,-51.23267683473726,39.337755812670586,109.95678191489361
2790.0,0.0775,0.9235734100729166,-1.511729603840226,-9.828615287685613,8.316885683845387,0.0425,0.9722099457145623,-7.702852172245897,-12.709506657150428,5.006654484904531,0.0275,0.27810533829718914,-10.68192555971949,-16.161087069847053,5.479161510127563,0.025,0.620904771742538,-12.338183861639706,-31.305899402132354,18.967715540492648,109.95678191489361
2791.0,0.0775,0.9032591616339964,-1.9147512966526548,-33.10151979451865,31.186768497865998,0.05,0.9656014395406521,-6.2542261491408455,-9.386351280306016,3.1321251311651706,0.03,0.6217672006899908,-9.733497983446117,-22.789441844207378,13.05594386076126,0.0325,0.7185868783776334,-10.410871380819614,-18.68122121077533,8.270349829955716,109.95678191489361
2792.0,0.0725,0.8233360900582332,-1.7116672744001522,-13.940207204646782,12.22853993024663,0.0525,0.944382445754566,-5.837520645443377,-33.75149438195209,27.913973736508716,0.03,0.5983812546522834,-10.743334496171284,-24.698175201221492,13.954840705050207,0.0375,0.6522686092423282,-7.517255408960944,-25.994516503904066,18.477261094943124,109.95678191489361
2793.0,0.085,0.7960300669282958,-0.9841094666810647,-20.037949293209874,19.053839826528808,0.025,0.9451632822285947,-11.219657051726601,-35.87044743013797,24.650790378411372,0.0325,0.612512916137838,-9.812823980474905,-33.943979710462536,24.131155729987633,0.055,0.7921678565223427,-5.650404154796556,-24.072545730571694,18.422141575775136,109.95678191489361
2794.0,0.0575,0.797337258571088,-3.8348432929751306,-19.595098895932853,15.760255602957724,0.0175,0.958871902379886,-16.332619669567823,-27.725090863580526,11.392471194012703,0.0375,0.8152100731298508,-7.563419391047946,-20.502363698547445,12.938944307499499,0.0375,0.7378123523831945,-8.550162467069935,-24.652062313773268,16.101899846703333,109.95678191489361
2795.0,0.06,0.876423665313179,-3.0269677330128086,-13.487545912848658,10.46057817983585,0.03,0.9636993103391142,-11.04197563583421,-26.45861469634029,15.416639060506082,0.0325,0.8193661527109655,-9.644052626414453,-18.611773603699863,8.96772097728541,0.04,0.8180290316698807,-8.04414683477236,-23.209920246518823,15.165773411746464,109.95678191489361
2796.0,0.055,0.852410386729,-4.038893627624562,-12.939861209614783,8.900967581990221,0.035,0.971610207343106,-9.999524504243478,-27.837718115349602,17.838193611106124,0.0275,0.8514282664285098,-10.597045562985201,-13.944198816180524,3.347153253195323,0.0325,0.8394112403788822,-9.815653691597193,-33.25426586381389,23.4386121722167,109.95678191489361
2797.0,0.0875,0.9082049163912629,-1.1462781833088689,-11.081954492007418,9.935676308698548,0.0325,0.9229374180764404,-10.156343851130458,-22.872126703978747,12.715782852848289,0.055,0.9544966212712025,-5.188014866878011,-11.490203901940426,6.302189035062415,0.035,0.7644870890273102,-9.868545465511298,-18.72120246899468,8.852657003483381,109.95678191489361
2798.0,0.0925,0.9136932790985096,-0.7710189092268425,-11.684410421704818,10.913391512477975,0.08,0.9191657808518756,-1.9794071861522158,-20.88636685171426,18.906959665562045,0.065,0.9580605568033994,-4.131355354292806,-32.54696397263562,28.415608618342816,0.0275,0.841267252392778,-11.416334099923162,-43.95221645458037,32.53588235465721,109.95678191489361
2799.0,0.065,0.8975407444737363,-2.7591833743563514,-7.847035371033076,5.087851996676725,0.0425,0.8934591124850687,-7.865156523718374,-9.926801913072284,2.0616453893539095,0.02,0.8322933020983697,-12.809186267724753,-28.300893667984568,15.491707400259815,0.0275,0.8215970971074451,-11.483491658971127,-58.74583593896077,47.26234427998964,109.95678191489361
2800.0,0.08,0.9442858322563128,-1.4438453234756612,-15.738722565837534,14.294877242361872,0.0525,0.9793538504414617,-5.990524741691251,-13.693270146992266,7.702745405301014,0.025,0.8616319532712838,-12.042282187595097,-19.9773436334301,7.935061445835002,0.0325,0.8846300448248444,-10.359975756907495,-41.11157718755142,30.751601430643923,109.95678191489361
2801.0,0.07,0.925183549587932,-2.1570277587146642,-12.759096626249825,10.602068867535161,0.05,0.9626564844527787,-5.533094528455945,-23.279986530677288,17.746892002221344,0.0275,0.8608481144840427,-11.49944146374767,-21.989062971858203,10.489621508110533,0.04,0.7847682483515099,-9.032099570042329,-46.084962230932334,37.05286266089001,109.95678191489361
2802.0,0.08,0.80291154115646,-1.1052956025811582,-13.089651748087377,11.984356145506219,0.045,0.9431357158022915,-7.251449237408889,-18.21483912814275,10.963389890733861,0.0325,0.827011375734375,-9.362767988388129,-22.75817860262958,13.395410614241452,0.045,0.715512173226602,-6.73179335895997,-35.57286500792231,28.84107164896234,109.95678191489361
2803.0,0.0575,0.836683358394844,-4.445639549517649,-9.914368860457191,5.468729310939542,0.0175,0.9558358282371963,-15.440852507101443,-32.891443651081644,17.4505911439802,0.0275,0.8588967914284719,-11.099617247836226,-28.706328203175204,17.606710955338976,0.0375,0.7734565359664072,-8.871844598583431,-21.23276890139191,12.36092430280848,109.95678191489361
2804.0,0.06,0.8624314689369573,-2.3310184731221466,-11.453225800672298,9.122207327550152,0.015,0.948939364213496,-16.64342267334068,-19.321041549973348,2.6776188766326676,0.0325,0.8801578627817286,-10.278782064167725,-19.318951324147527,9.040169259979802,0.0375,0.7887156282501101,-8.014613968702916,-27.128323747518447,19.113709778815533,109.95678191489361
2805.0,0.0575,0.8546061081827302,-3.8659797764054966,-13.024378717649942,9.158398941244446,0.0325,0.9528680295796355,-10.434526395323736,-10.736420094391407,0.30189369906767105,0.03,0.8575449166378614,-9.863626057430233,-45.25189687450081,35.38827081707058,0.0375,0.8393736663648311,-8.457620060793754,-31.98270560311157,23.525085542317814,109.95678191489361
