,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh,bpm
1712.0,0.03,0.9504335414864035,-10.528906385223621,-38.13847802765047,27.60957164242685,0.005,0.8264430059050425,-29.82973068218468,-48.16608600068848,18.3363553185038,0.0275,0.9519436545936476,-11.832931925305065,-14.99211065737557,3.1591787320705045,0.015,0.953570444158378,-18.838812320629085,-37.92760257233577,19.088790251706687,123.046875
1713.0,0.03,0.9623807485310342,-11.315344883290274,-18.289540785459394,6.97419590216912,0.005,0.8243683040266977,-29.53420688437943,-34.144114501568986,4.609907617189556,0.025,0.9683237284962364,-13.054989614418274,-16.550580439532908,3.4955908251146344,0.015,0.9523227758047275,-17.702480792291738,-28.6768239896303,10.974343197338563,123.046875
1714.0,0.0325,0.9720740683339792,-9.827498953045833,-21.772269623124195,11.944770670078363,0.005,0.9422354920504898,-30.84951659362478,-43.144180399616694,12.294663805991913,0.03,0.9765333018636729,-11.149306170201571,-17.707172417216768,6.5578662470151965,0.015,0.9543699862828209,-19.14966501118386,-24.44782067912991,5.298155667946052,123.046875
1715.0,0.0325,0.9709582824448783,-9.132888965676221,-21.06103874121523,11.92814977553901,0.005,0.8791338077062529,-33.447642143696314,-51.31389652569844,17.866254382002126,0.03,0.97692418032802,-11.087266725077072,-14.600225885029802,3.5129591599527306,0.0125,0.9362876422550768,-19.941771981576146,-61.20224204824902,41.26047006667287,123.046875
1716.0,0.0325,0.9788165437780034,-9.445684295045282,-37.47951648911237,28.033832194067088,0.005,0.6590744135233052,-31.95134698622505,-37.22969579505189,5.278348808826838,0.035,0.9823729194873306,-9.62114412928663,-10.597204238595577,0.9760601093089463,0.0125,0.9480584459889869,-18.733501730656357,-30.395652074090265,11.662150343433908,123.046875
1717.0,0.035,0.9810972862667081,-9.298310308391889,-16.25005377556324,6.951743467171353,0.005,0.9137445792842134,-31.57722350881572,-36.97940399769694,5.402180488881221,0.0325,0.9852723711026393,-9.612476461368598,-22.88131231576817,13.268835854399573,0.015,0.9514106902679742,-17.895926259012295,-50.373273023055354,32.47734676404306,123.046875
1718.0,0.03,0.9759694647047554,-11.545611771387952,-21.07302754869217,9.527415777304219,0.005,0.8722512315501905,-32.98400237991874,-38.212749710827744,5.228747330909002,0.025,0.9820359660963136,-12.517252933785038,-20.8821506535681,8.364897719783063,0.015,0.9378725500080993,-19.75475132733599,-29.888206870937182,10.133455543601194,123.046875
1719.0,0.03,0.9579181468984237,-11.229941034555894,-46.118698408341736,34.88875737378584,0.005,0.33560956305635775,-31.069819244927153,-77.95676586711747,46.886946622190315,0.025,0.9737444159165803,-12.06553168780339,-12.939057861185187,0.8735261733817978,0.015,0.9518833586523381,-18.535209515294845,-51.77937654095509,33.244167025660246,123.046875
1720.0,0.025,0.95242681031947,-12.242857099910882,-31.4094805309534,19.166623431042517,0.005,0.6526800963757197,-31.213321218534617,-33.70841203840695,2.495090819872331,0.0225,0.971314599115983,-12.91160507345839,-27.572301543244862,14.660696469786473,0.0125,0.9269975913979528,-18.204361027913297,-48.629200854033165,30.424839826119868,123.046875
1721.0,0.0275,0.9457522902018491,-10.718031205112455,-21.509719980776257,10.791688775663802,0.005,0.44299853845292253,-32.803005033409775,-54.403076825455415,21.60007179204564,0.02,0.9535934846215369,-14.49520135348462,-17.394598238144212,2.899396884659593,0.015,0.9437906481189555,-18.411883520439275,-30.704826960170877,12.292943439731602,123.046875
1722.0,0.035,0.9501261945131101,-9.122275151408596,-20.73478358893917,11.612508437530574,0.005,0.40414428208892683,-35.01850168718504,-41.44974539139167,6.431243704206636,0.0325,0.9533860650653545,-10.12681018140656,-24.60181967437322,14.475009492966661,0.015,0.9437860028266326,-17.691130649363025,-31.85817778533182,14.167047135968794,123.046875
1723.0,0.0325,0.9676610351197987,-9.196081499301245,-9.351046228906144,0.15496472960489882,0.005,0.23727611007609664,-34.93056755281198,-40.046324486657056,5.115756933845077,0.03,0.9747640829981059,-10.709078816754072,-46.422821806021005,35.71374298926693,0.015,0.9416171511683361,-17.880521854767462,-26.297086311073375,8.416564456305913,123.046875
1724.0,0.0325,0.9758203228312612,-9.708344600470934,-34.63092711373966,24.922582513268726,0.005,0.5829212921133872,-33.91092612371494,-36.27431235263095,2.3633862289160135,0.03,0.9817939646662937,-10.59460842222232,-27.101797741596233,16.507189319373914,0.0125,0.9341091613955734,-19.4034014409521,-43.32191291072729,23.918511469775193,123.046875
1725.0,0.035,0.9779245794551916,-9.694576111985118,-32.590471903165735,22.895895791180617,0.005,0.5219066339197248,-32.21055121849239,-46.99480341688424,14.784252198391847,0.03,0.9803090114033306,-11.151158211200997,-20.26465316774811,9.113494956547115,0.0175,0.9452152187970367,-16.375555149651227,-30.68310576606384,14.307550616412612,123.046875
1726.0,0.025,0.9676256761443519,-11.478770046506297,-18.147039772688764,6.6682697261824675,0.005,0.6613370779059646,-35.15822057438971,-39.07870646502669,3.920485890636982,0.0225,0.9731831738303157,-13.327776107866194,-19.730704263022574,6.4029281551563795,0.01,0.906496309969343,-23.386546577257587,-26.017176443706077,2.6306298664484906,123.046875
1727.0,0.0175,0.9393686605034964,-16.291464531656285,-35.69335318586658,19.401888654210293,0.005,0.7585599973606257,-35.14278025734197,-43.83385643591977,8.691076178577802,0.0175,0.9496741387765317,-15.541197721586668,-40.9032212032608,25.36202348167413,0.01,0.8976927867406271,-24.6172166365091,-31.38744390242294,6.770227265913842,123.046875
1728.0,0.02,0.924548922338286,-14.530084158719403,-67.3864379856296,52.856353826910194,0.005,0.7307715540225048,-28.061797247177328,-49.968889244772726,21.907091997595398,0.0225,0.9424674249294598,-13.763636201822194,-22.09724803286134,8.333611831039146,0.01,0.9148834458484857,-24.840785865797038,-53.67637014336636,28.835584277569325,123.046875
1729.0,0.025,0.9570300802343231,-12.298379050139241,-62.009531739778,49.71115268963876,0.005,-0.0007618985009165902,-38.41527287097104,-47.18410626301568,8.768833392044641,0.0225,0.9688403087716905,-13.058624426846153,-47.71924068224217,34.66061625539602,0.015,0.9194240462145948,-17.226848497398855,-43.1173891576279,25.890540660229043,123.046875
1730.0,0.0275,0.9428067441518281,-12.005224595731232,-18.902810990476762,6.897586394745531,0.005,-0.2133066829097056,-39.001430986815976,-41.90091236861484,2.8994813817988643,0.0225,0.9668884209333346,-13.822482338361233,-23.44728036849968,9.624798030138447,0.0125,0.9257961502086031,-18.526495302291234,-35.500706229981645,16.97421092769041,123.046875
1731.0,0.0225,0.931347779463416,-12.788107694272455,-66.22659904607586,53.43849135180341,0.005,-0.6485479995717497,-33.24582948862735,-35.957050389070176,2.711220900442825,0.0175,0.9553701948290039,-14.474317167032565,-21.041288207981363,6.566971040948799,0.015,0.9502043403424277,-18.139525454569245,-36.33586154431996,18.196336089750716,123.046875
1732.0,0.0225,0.929137687377284,-12.501696270231875,-22.006191655276904,9.504495385045029,0.005,-0.13243938350397697,-35.46810695287755,-52.617814374865276,17.149707421987728,0.015,0.9181332923186146,-16.588495552958772,-20.256224420693908,3.6677288677351356,0.015,0.9584718754180924,-18.203685226066963,-23.133606290973134,4.929921064906171,123.046875
1733.0,0.03,0.9241135329694976,-10.06998137800639,-23.063119939909733,12.993138561903343,0.005,-0.48973798420191506,-37.73725784080921,-43.20354802119331,5.466290180384107,0.0225,0.930914421226173,-12.437802585664812,-37.42006451057109,24.982261924906275,0.015,0.9544654744821509,-18.02406527851826,-24.874777539025498,6.850712260507237,123.046875
1734.0,0.0325,0.9349052105676037,-8.765275617476423,-24.51276191684193,15.747486299365509,0.005,0.40259623132121347,-42.06100999006803,-47.356273261001334,5.2952632709333045,0.0225,0.9354173109869884,-11.496101574921948,-28.971689252077635,17.475587677155687,0.015,0.9514883546292076,-18.240991594418567,-28.991998737300207,10.75100714288164,123.046875
1735.0,0.0225,0.9505026176773194,-12.50616949790281,-26.001535643525916,13.495366145623105,0.005,-0.11513963815052229,-41.01808647180708,-50.349565759152924,9.331479287345843,0.0175,0.9370211699094393,-15.025081242550861,-38.438125114984,23.413043872433136,0.015,0.9764559838084085,-16.53835770335489,-25.249335709068536,8.710978005713645,123.046875
1736.0,0.0275,0.9549736867918861,-10.748128820995097,-18.679107853376372,7.930979032381275,0.005,0.41315425895762625,-40.684330054140496,-61.85936758950309,21.17503753536259,0.02,0.9555743988626814,-14.235721648062183,-35.54222830090544,21.30650665284326,0.0175,0.9562146193437667,-15.154660637616564,-31.680624702038664,16.525964064422098,123.046875
1737.0,0.0275,0.9726794653223092,-11.065401641019001,-26.479978409896447,15.414576768877446,0.005,0.6582549663620222,-36.143950807868144,-44.500878835305386,8.356928027437242,0.025,0.9797283472620615,-11.183315713919583,-48.49129541368022,37.30797969976064,0.015,0.9503337435874032,-16.656818139894344,-39.81311308163971,23.15629494174537,123.046875
1738.0,0.0375,0.9753594729895729,-8.286435182419222,-21.743062419536766,13.456627237117544,0.005,0.8748822662142162,-33.60473996435467,-50.69750333957561,17.09276337522094,0.025,0.9830607500129849,-12.156882242751363,-25.136068403009414,12.97918616025805,0.02,0.9498467800828262,-15.585192133153827,-34.220907886760614,18.63571575360679,123.046875
1739.0,0.0325,0.9703665805407633,-9.62846822369215,-21.936344952113046,12.307876728420895,0.005,0.8742485887414895,-35.79549102555693,-59.250059965070804,23.454568939513877,0.0225,0.9732773664065986,-12.548364431229688,-33.90204501467284,21.35368058344315,0.015,0.964251281356021,-16.876060009728565,-21.04645159623825,4.170391586509684,123.046875
1740.0,0.035,0.9688112934234142,-10.043825393524026,-43.782281480619325,33.7384560870953,0.005,0.774383180188089,-34.02739178138062,-45.66063106806581,11.633239286685189,0.025,0.9752527942263489,-12.184976879020716,-31.256821799830202,19.071844920809486,0.015,0.9525282618390779,-17.332835925407053,-24.69109253135585,7.358256605948796,123.046875
1741.0,0.0325,0.9744203329772108,-9.171663626028101,-26.38547499839489,17.21381137236679,0.005,0.7523765162995291,-34.70248444019223,-43.08259110448218,8.380106664289947,0.025,0.9827629608198097,-12.457203958517846,-20.55389073475468,8.096686776236835,0.0175,0.9466678569453346,-15.897901222294088,-32.399238575499545,16.501337353205457,123.046875
1742.0,0.0375,0.975390625086653,-8.61818805796467,-33.53201688444925,24.91382882648458,0.005,0.7846637463363804,-34.70887003565338,-52.30461102480372,17.595740989150336,0.03,0.9814224890020999,-10.172690555185198,-24.197083844372255,14.024393289187056,0.02,0.9616580139908844,-14.380260765750064,-22.774327997883642,8.394067232133578,123.046875
1743.0,0.0325,0.9797127393231337,-9.42840050026504,-23.059349204170868,13.630948703905828,0.005,0.6968067931330463,-38.87127670749527,-51.674277054686954,12.803000347191684,0.0275,0.9851798606152661,-10.722513914780428,-21.011823857882955,10.289309943102527,0.02,0.9585707092671686,-14.904819120205548,-27.171398401414933,12.266579281209385,123.046875
1744.0,0.0425,0.9809026690926288,-7.520863290358508,-58.053321564799646,50.53245827444114,0.005,0.34812253635312757,-37.146002139099906,-74.42030278816421,37.2743006490643,0.0325,0.9884537492136878,-9.216844319589846,-22.51793338803868,13.301089068448835,0.025,0.9623589119944966,-12.228039603225966,-28.23404968018227,16.006010076956304,123.046875
1745.0,0.035,0.9701946356082166,-9.970002437243146,-19.74352315585348,9.773520718610335,0.005,0.8505109373354702,-35.930803204209205,-59.55920813351711,23.628404929307905,0.0275,0.9780836943701215,-11.973611303802459,-23.258577929329526,11.284966625527067,0.02,0.9391195498228689,-15.802940399929469,-30.272826533982567,14.469886134053098,123.046875
1746.0,0.0325,0.9706478560177415,-9.300630154291651,-19.091744804645064,9.791114650353412,0.005,0.5165066525799311,-35.41293618043211,-39.329710248768116,3.9167740683360037,0.025,0.9764611486457344,-12.1146747985303,-28.910559994197364,16.79588519566706,0.015,0.9496329415012035,-17.65483992623254,-27.51012123951945,9.855281313286909,123.046875
1747.0,0.0325,0.9797597899248605,-9.843949506520127,-21.409376457435464,11.565426950915336,0.005,-0.15865527567860094,-36.00100131849698,-44.4820847962755,8.481083477778519,0.03,0.9851001121629894,-11.209618172786207,-21.627132680555597,10.41751450776939,0.015,0.943112032746566,-18.42591810411765,-22.6132881173759,4.187370013258253,123.046875
1748.0,0.0375,0.9804953311537176,-8.839030724849128,-18.36606894252045,9.527038217671322,0.005,0.8570541321896432,-32.77063505542732,-42.80461023565954,10.033975180232218,0.0325,0.9859676645095169,-9.837621706899759,-22.847429256751063,13.009807549851304,0.0225,0.9433291736242543,-13.755470165025649,-50.7898885507478,37.03441838572215,123.046875
1749.0,0.035,0.9789579543902963,-8.487624069194114,-42.49029655712677,34.00267248793266,0.005,0.8618698173840104,-34.46612376613131,-35.72100321290634,1.2548794467750284,0.03,0.9843719939651377,-10.875057189728485,-16.808203597698878,5.933146407970392,0.015,0.9358511579218396,-17.03693116830778,-46.1301726868199,29.093241518512116,123.046875
1750.0,0.0375,0.9726826177360404,-8.666941012652478,-18.189975547896896,9.523034535244419,0.005,0.49140196187435337,-31.225118119253118,-41.39086803163914,10.165749912386019,0.0325,0.9817231528131234,-10.296888020427579,-19.427746542319177,9.130858521891598,0.02,0.9565537641544484,-14.575848969874485,-30.53579215033406,15.959943180459575,123.046875
1751.0,0.04,0.9808466064935366,-7.9364303932623805,-13.20709967602192,5.27066928275954,0.005,0.7507193868209163,-32.571948436089436,-37.9447776980686,5.372829261979163,0.0325,0.986008070642138,-9.870539520620163,-20.72974191983811,10.859202399217946,0.02,0.9577316050107316,-15.084542143455632,-36.19929061862112,21.114748475165488,123.046875
1752.0,0.035,0.973153135927863,-9.167092906941011,-68.72537377824186,59.55828087130085,0.005,0.7215540121629148,-31.99307220204357,-38.34968110311688,6.356608901073308,0.035,0.9795192934223617,-9.90500902182099,-29.75871900382595,19.853709982004958,0.0175,0.9525134529337722,-15.37578736106495,-29.643109231812502,14.267321870747553,123.046875
1753.0,0.04,0.9689095689955726,-7.824785030470011,-14.979254574400475,7.154469543930464,0.005,0.8867439103116057,-33.78627240488471,-65.04850270299072,31.262230298106005,0.0325,0.9722771073608056,-9.508447732450936,-19.322676457138623,9.814228724687688,0.02,0.9536660783157699,-14.852712529040407,-27.465530955327576,12.61281842628717,123.046875
1754.0,0.0325,0.9494441231531429,-9.212908694775262,-27.87780181544434,18.664893120669078,0.005,0.8549798090909366,-31.024787711280823,-33.47189393990042,2.447106228619596,0.03,0.9596563892166198,-10.973426663870773,-19.915809383202202,8.942382719331428,0.015,0.9243987628349528,-17.788869237329486,-35.06711032316937,17.278241085839888,123.046875
1755.0,0.0325,0.9667234658926078,-10.239788057004226,-23.856344465349892,13.616556408345666,0.005,0.6361325977787348,-31.565464495738645,-49.11283422585498,17.547369730116337,0.03,0.9731642903708769,-11.020736408066977,-58.578982896803105,47.55824648873613,0.0175,0.9447067797539201,-16.423093182330256,-30.118918543882657,13.695825361552401,123.046875
1756.0,0.035,0.9784668620861986,-8.598905910664405,-17.674037211262966,9.075131300598562,0.005,0.78832501063532,-33.33121165478484,-43.30662521330035,9.975413558515513,0.03,0.9853282852729147,-10.991548018212189,-27.199794267127157,16.208246248914968,0.015,0.9261848678700491,-17.481680891016246,-25.930313864809584,8.448632973793337,123.046875
1757.0,0.0425,0.9758130692856098,-7.568883170612385,-20.930242585885132,13.361359415272748,0.005,0.46430669089862536,-37.449639057790506,-41.351442938926084,3.901803881135578,0.0325,0.9840720629293885,-9.192946529171778,-20.030261599656562,10.837315070484784,0.02,0.9511521230364212,-15.66857816309825,-31.90529787804616,16.23671971494791,123.046875
1758.0,0.0325,0.9683354551764285,-9.195317400806092,-18.2331246164551,9.037807215649009,0.005,-0.5793961559439946,-34.357708502363415,-60.843355580810055,26.48564707844664,0.035,0.9794753576168627,-9.002056532645655,-30.03479054389277,21.032734011247115,0.015,0.942875805034498,-17.99610509771597,-31.07092491788451,13.074819820168543,123.046875
1759.0,0.035,0.9623993976917062,-9.019090163339799,-21.44060946353801,12.421519300198211,0.005,-0.4683380344867227,-37.34221995023434,-43.91788082753105,6.575660877296713,0.0275,0.9736309561279173,-10.570326144342665,-18.671472183170017,8.101146038827352,0.015,0.9559413160537513,-16.535839317849867,-31.899198572393118,15.363359254543251,123.046875
1760.0,0.03,0.965386407440206,-10.676250206078976,-20.845100515095602,10.168850309016626,0.005,-0.5938167881102611,-35.92048314176062,-45.22721395962455,9.30673081786393,0.0275,0.9703475245591467,-11.829335906704621,-20.62644010302233,8.797104196317708,0.0175,0.9588277454101906,-16.077686545888636,-44.27756591952347,28.199879373634833,123.046875
1761.0,0.0275,0.9330382333070334,-11.530602454298924,-24.59785251903888,13.067250064739957,0.005,-0.31337175751145185,-38.76741719020005,-52.18870895015967,13.421291759959622,0.0225,0.9429907173046606,-12.945872692408916,-32.20885466280166,19.262981970392747,0.015,0.9409007797807147,-16.79264940784925,-21.82590797813909,5.0332585702898385,123.046875
1762.0,0.025,0.9449346471404259,-12.144661637406507,-18.269970616523924,6.125308979117417,0.005,-0.24663317620935205,-35.244154694911096,-49.74032041144457,14.496165716533476,0.02,0.9497647810700054,-13.194874575356263,-23.7359784112167,10.541103835860437,0.015,0.9507965185860884,-17.311614896620448,-35.20262407939193,17.891009182771484,123.046875
1763.0,0.0325,0.9368026934749814,-9.809439257281863,-50.05225420509091,40.24281494780905,0.005,0.3697262852113659,-36.81989070367565,-43.995060547462714,7.175169843787067,0.02,0.9357314863147258,-14.021130189305689,-18.193934118032807,4.172803928727118,0.015,0.9465983381421975,-16.580315373400182,-44.812340775806476,28.232025402406293,123.046875
1764.0,0.0325,0.9499725553952436,-9.85960644383897,-22.0195597066083,12.159953262769331,0.005,0.5882026457974365,-33.683104906184326,-33.95459130237213,0.2714863961878038,0.025,0.9549097717464009,-12.78062146577512,-16.141903957645244,3.3612824918701243,0.0175,0.9491260691511167,-15.847799059372452,-41.4477474115375,25.599948352165047,123.046875
1765.0,0.0375,0.9483607406047948,-8.139051272229175,-19.041750509462208,10.902699237233033,0.005,0.8822384741268654,-33.908927979458234,-38.38872197458005,4.479793995121817,0.03,0.948991135378041,-10.508809141353302,-26.583895614037694,16.07508647268439,0.0175,0.944995346599676,-16.4383159459627,-37.380995670141004,20.942679724178305,123.046875
1766.0,0.0325,0.95109042263706,-9.692148642696022,-15.71922331560313,6.0270746729071085,0.005,0.8912637502623298,-33.005206115502126,-37.67881801191483,4.673611896412702,0.0275,0.9533719695467903,-11.111972439003072,-18.566414207838207,7.454441768835135,0.015,0.9409568654596062,-18.450702831472967,-29.615273442788904,11.164570611315938,123.046875
1767.0,0.035,0.9693288680518437,-9.206020901406477,-32.865873244228496,23.65985234282202,0.005,0.6786601777978024,-32.25507415299698,-50.52614367346881,18.271069520471826,0.0275,0.971377392987972,-10.836326476483666,-18.59085367297989,7.754527196496223,0.0175,0.9645730756185854,-16.131291010035792,-36.41494553305013,20.283654523014338,123.046875
1768.0,0.0325,0.9562323849857796,-9.988399437673884,-28.3222931454752,18.333893707801316,0.005,0.6947140804109104,-33.19989882899123,-40.243039989825924,7.043141160834693,0.0275,0.964766800288121,-11.831752012852185,-30.049949266914126,18.21819725406194,0.015,0.9304190818512692,-16.866300289105283,-25.06779586270739,8.201495573602106,123.046875
1769.0,0.03,0.9259947282274711,-9.39159085020715,-21.573028494558283,12.181437644351133,0.005,-0.26428815813816375,-33.96116351997994,-36.08358229315755,2.122418773177607,0.0225,0.9451267479768402,-12.72228359138342,-47.91486055682238,35.19257696543896,0.015,0.9519179048231937,-17.323416100215315,-32.2365280022357,14.913111902020386,123.046875
1770.0,0.0275,0.9476256488369823,-11.845154890781007,-27.07565045043964,15.230495559658632,0.005,-0.4324471631988369,-33.91096654007458,-42.49608162409935,8.585115084024764,0.0225,0.9593297661188411,-12.882309947659532,-39.111461719780166,26.229151772120634,0.02,0.9444971442939232,-16.12641077890752,-38.61997956870671,22.49356878979919,123.046875
1771.0,0.03,0.9553259119719074,-11.591802738436748,-24.010597579345962,12.418794840909214,0.005,0.2700341157882722,-35.469985038933636,-41.13530553423344,5.665320495299802,0.0225,0.9730139339679273,-12.507705326909234,-53.84436251332061,41.33665718641138,0.015,0.9329439336070184,-16.990847222067053,-22.554885760180518,5.564038538113465,123.046875
1772.0,0.0275,0.9590080427178249,-10.919748539701619,-49.01983891465598,38.10009037495436,0.005,0.12770275616816099,-34.2635769017189,-62.40396295712861,28.140386055409714,0.0275,0.9750481782078994,-10.60826146475855,-19.08160204108878,8.473340576330228,0.015,0.9133766725723094,-18.822197097997734,-27.544569735706897,8.722372637709164,123.046875
1773.0,0.0275,0.969448555026188,-10.769167793071349,-16.76050994516941,5.991342152098062,0.005,0.7185455541740663,-33.63464981898795,-41.73542866297761,8.100778843989659,0.0275,0.9773625300982665,-11.234287632236803,-32.38028571154476,21.145998079307954,0.02,0.9309218539671996,-14.630583386464533,-47.905747610166216,33.27516422370168,123.046875
1774.0,0.0325,0.9682957058558594,-9.42683095027196,-16.657072869983292,7.230241919711332,0.005,0.6957148693228474,-34.61387351312193,-41.041690757390896,6.427817244268965,0.0275,0.9712990835942868,-10.638163125926848,-25.401790597342412,14.763627471415564,0.015,0.9442894895979174,-16.91235989995975,-23.922418922196506,7.0100590222367565,123.046875
1775.0,0.045,0.9812171591267989,-7.830659829231722,-22.188419799922055,14.357759970690333,0.005,0.9059822864307258,-32.7979846549547,-35.54125276188025,2.743268106925548,0.0325,0.9847555029437961,-9.269614418321693,-14.815247214526813,5.545632796205121,0.015,0.9471408494991147,-17.202625861648826,-40.404231114815225,23.2016052531664,123.046875
1776.0,0.0375,0.9772984326781339,-8.574685420296708,-27.039807663794555,18.465122243497845,0.005,0.8787801243361882,-32.82662507413845,-41.695046739338366,8.868421665199918,0.035,0.9830305837473517,-9.501925625877952,-15.197140523444554,5.695214897566602,0.015,0.9353640831346189,-17.846858463919975,-24.254647300733364,6.407788836813388,123.046875
1777.0,0.0425,0.983358381639219,-7.5202332160309995,-11.84826532577864,4.32803210974764,0.005,0.9402952463145398,-32.721136594025594,-38.78783134953726,6.066694755511662,0.04,0.9859783071039744,-8.656012931621047,-20.37616209470834,11.720149163087294,0.015,0.9555975474361974,-17.03832934946385,-30.024080941619115,12.985751592155264,123.046875
1778.0,0.0425,0.973310472416643,-7.555587954459256,-23.555820878671515,16.00023292421226,0.005,0.7932080483403501,-30.831020876907587,-33.504932479242925,2.6739116023353375,0.035,0.9784266615267758,-9.702956523661395,-14.211009683641063,4.508053159979667,0.015,0.9544491996020162,-17.999122924979876,-33.001323162656504,15.002200237676629,123.046875
1779.0,0.0375,0.9803866401401163,-8.386795197502435,-26.35787443612363,17.971079238621193,0.005,0.9069996630063866,-31.500432042977376,-45.035020906670695,13.534588863693319,0.035,0.9823721476675544,-9.339603385806747,-23.70589027435394,14.366286888547194,0.015,0.9551530670266445,-18.05174661881765,-39.2405055007794,21.18875888196175,123.046875
1780.0,0.035,0.9744962861933033,-9.386121884209835,-18.061799739838868,8.675677855629033,0.005,0.9049863702501585,-32.43276760719742,-36.501751998944385,4.068984391746966,0.0325,0.9794247670727374,-9.48338148805197,-26.56505858218107,17.0816770941291,0.015,0.9341672103675719,-18.653159862760216,-42.05622466471315,23.403064801952933,123.046875
1781.0,0.03,0.9641880762408354,-10.314211797062995,-22.236294903383396,11.9220831063204,0.005,0.8936313486994506,-33.729482020721996,-36.53646254317834,2.8069805224563424,0.025,0.9697730395462245,-12.1659057185709,-23.666558366180446,11.500652647609547,0.0125,0.9336193454963043,-19.961885330296425,-37.88837363486507,17.926488304568643,123.046875
1782.0,0.025,0.9575886700868667,-13.468052929001598,-41.06103874121523,27.59298581221363,0.005,0.8551442467259885,-34.81978014960502,-55.11590119738364,20.29612104777862,0.02,0.9644187767206615,-14.423159577344254,-24.260264548739634,9.83710497139538,0.01,0.9157533697089555,-20.71415654777246,-43.88461806453492,23.170461516762458,123.046875
