,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh,bpm
1213.0,0.05,0.9929570855540384,-6.078894599293175,-18.14938914347549,12.070494544182313,0.03,0.9970567741333701,-10.9598608236217,-50.291708198289655,39.33184737466796,0.02,0.984986809443185,-12.25414572252312,-51.71425300166993,39.46010727914681,0.0325,0.9878397781617339,-9.846166621169417,-21.410461258075863,11.564294636906446,178.20581896551724
1214.0,0.0425,0.9951669437004387,-7.6777405886049985,-30.806637893005828,23.12889730440083,0.025,0.997716597002899,-11.138998143865438,-12.80114783968875,1.662149695823313,0.0175,0.9899165836778434,-16.012317300857422,-38.071423736023476,22.059106435166054,0.025,0.9882033845230377,-13.311239904717931,-32.78160858580521,19.47036868108728,178.20581896551724
1215.0,0.0475,0.9947933340717509,-6.521857607589075,-19.4876729956345,12.965815388045426,0.0275,0.9965582212428779,-10.650186360057784,-16.71287906365429,6.0626927035965075,0.015,0.9916083611643187,-17.356914497839387,-26.805247367124597,9.44833286928521,0.03,0.9969186927489128,-11.652144538947656,-21.82739426297647,10.175249724028813,178.20581896551724
1216.0,0.06,0.994757741074808,-4.51234673293985,-19.96617461507674,15.453827882136888,0.0225,0.9904692559918602,-13.59844890918106,-24.542584430989894,10.944135521808834,0.05,0.9953537487113908,-6.0417747043636325,-33.332916091370144,27.291141387006512,0.0425,0.9987840313295003,-7.66907391176775,-33.12009636312177,25.451022451354017,178.20581896551724
1217.0,0.0625,0.9949036947520051,-4.274692008241634,-12.03926377191474,7.764571763673106,0.0375,0.9978848412019856,-8.986955229268023,-9.076123494943722,0.08916826567569913,0.035,0.9942866190445423,-9.37595532702369,-55.30233858754621,45.92638326052252,0.0375,0.9943663767795135,-9.101256606797703,-58.725905209896176,49.62464860309847,178.20581896551724
1218.0,0.06,0.9966215030922068,-4.6122228041045075,-27.88167758447517,23.269454780370662,0.04,0.9987787342571035,-8.838787983023916,-14.813489673800685,5.974701690776769,0.02,0.9944309497997408,-14.563039168869388,-40.77093712287804,26.20789795400865,0.03,0.9944890748721621,-11.436035076958866,-21.888794580769794,10.452759503810928,178.20581896551724
1219.0,0.0425,0.9852859698762746,-7.108527633401197,-21.84908882943536,14.740561196034163,0.025,0.9906935270597528,-13.217776928916429,-16.103013457348766,2.885236528432337,0.0275,0.9776643354940098,-11.974056599798114,-26.60024029035356,14.626183690555447,0.035,0.990799317465205,-9.133538073013836,-29.786552232615264,20.653014159601426,178.20581896551724
1220.0,0.0675,0.9953938744145653,-3.6660870339330613,-7.849345851846692,4.1832588179136305,0.0375,0.9954446756623665,-8.737810831749105,-9.532400236695244,0.794589404946139,0.045,0.9958703747524769,-7.506532612350242,-34.610735078513855,27.104202466163613,0.0375,0.991884415400104,-8.282659188753408,-17.564330038017143,9.281670849263735,178.20581896551724
1221.0,0.0625,0.9947501688663876,-3.741733185739427,-19.57944262347723,15.837709437737804,0.045,0.9970000433907565,-7.226474162481288,-20.758620439170855,13.532146276689566,0.0325,0.9875211600592061,-10.342503027792434,-27.904836393980265,17.56233336618783,0.03,0.9938514870448931,-11.405814452918403,-31.781808644539893,20.37599419162149,178.20581896551724
1222.0,0.05,0.9979083701516733,-6.043870963749559,-12.231116545713318,6.187245581963759,0.035,0.9993444317109836,-8.827532385933443,-12.198235514229982,3.3707031282965385,0.015,0.9873591612388511,-17.040768869276704,-38.38478841329029,21.344019544013584,0.02,0.99559723319986,-13.41837205019332,-44.22516293052439,30.80679088033107,178.20581896551724
1223.0,0.0525,0.9771880227233769,-5.510099197760581,-7.397544797728553,1.8874455999679727,0.025,0.9891676211393412,-12.209281383614965,-39.719531041296825,27.51024965768186,0.0275,0.9896516388918336,-10.620836061923164,-13.275236355482186,2.6544002935590214,0.0375,0.9648756847489803,-8.460679036312275,-14.41281290100753,5.952133864695256,178.20581896551724
1224.0,0.06,0.9943486736634832,-4.858582813193259,-8.035392280532948,3.176809467339689,0.0375,0.9986180797708597,-8.436057516622137,-12.261001138231567,3.82494362160943,0.035,0.9960638289131276,-8.845024931330979,-19.99419449990598,11.149169568575001,0.0275,0.9715713294286752,-10.131724017452402,-23.276410552179545,13.144686534727143,178.20581896551724
1225.0,0.0525,0.9939805165746498,-5.29190339295781,-9.005940507446528,3.7140371144887183,0.0375,0.9983508534224519,-8.288546612229817,-13.352933497765019,5.064386885535201,0.02,0.9847858537709041,-15.989312679080312,-31.34262897306604,15.35331629398573,0.02,0.9696145537304134,-15.264078891314398,-27.260070752818027,11.99599186150363,178.20581896551724
1226.0,0.0475,0.9949672218016914,-6.574334347835916,-20.606529869194347,14.032195521358432,0.0325,0.99789657682619,-9.439081025634582,-16.481513946754113,7.042432921119531,0.015,0.9951755502104286,-18.372685478192928,-38.25645528241281,19.88376980421988,0.0175,0.9761530307917459,-15.68673750574845,-61.36058806202804,45.67385055627959,178.20581896551724
1227.0,0.045,0.9938020146773535,-7.1470265775687745,-20.280452080191882,13.133425502623108,0.0225,0.9973217714833766,-13.039974977788571,-18.035424683066495,4.995449705277924,0.02,0.9934385472169174,-14.89078539760003,-27.43205527955716,12.541269881957131,0.03,0.9913010431206994,-11.41617470121326,-19.286094510933243,7.869919809719983,178.20581896551724
1228.0,0.045,0.9914656311882294,-7.152540467372022,-31.487891016432755,24.335350549060735,0.0275,0.9917140757284241,-11.957863898179454,-29.05525025211109,17.097386353931636,0.0175,0.9945433010831899,-15.617915422271373,-37.53594558623248,21.918030163961106,0.025,0.9966673812232696,-12.157336994696841,-64.64992191746444,52.4925849227676,178.20581896551724
1229.0,0.045,0.9965950608000002,-6.843710220966934,-18.03665946494479,11.192949243977857,0.0225,0.9988091092902583,-12.47125245599795,-50.692764205699206,38.22151174970126,0.015,0.9953356961999804,-16.94279165070341,-42.73978384933271,25.7969921986293,0.025,0.997361518260079,-12.836452171323048,-22.656765360385997,9.820313189062949,178.20581896551724
1230.0,0.055,0.9867099719107866,-4.700775069649995,-25.96269347506171,21.261918405411713,0.0275,0.997071210973025,-11.521811926044807,-21.33434180821974,9.812529882174934,0.035,0.9842976679509304,-9.132167118329335,-15.982125975224577,6.849958856895242,0.04,0.9707422203076775,-7.8700931884115155,-36.9015094748372,29.03141628642568,178.20581896551724
1231.0,0.065,0.9907401705314446,-3.5334526537316484,-16.261414660245762,12.727962006514113,0.0325,0.9979895442495673,-10.066109187281517,-11.98220391737945,1.9160947300979334,0.0425,0.9915256014998222,-7.152491503136539,-36.38731711241499,29.234825609278452,0.0425,0.9859317178343143,-7.228761792228438,-26.602672552449576,19.373910760221136,178.20581896551724
1232.0,0.055,0.9951297032347366,-5.756431822694035,-48.81818147951705,43.06174965682302,0.0375,0.9992259891163038,-8.895231702606237,-13.49598081835196,4.600749115745723,0.025,0.992642552871431,-12.347109070059485,-18.010164005203087,5.663054935143602,0.025,0.9832968484823318,-12.53651062979565,-35.50445365706432,22.967943027268667,178.20581896551724
1233.0,0.0475,0.9890253610584082,-6.757904616871774,-17.948282040148555,11.190377423276782,0.03,0.9944882973205039,-10.406367856437305,-11.984003860328684,1.5776360038913797,0.015,0.9825256162116732,-17.41572498202651,-63.5960253982455,46.18030041621899,0.0225,0.9707641111992478,-13.52269153419029,-23.84459810679324,10.321906572602948,178.20581896551724
1234.0,0.0425,0.9949116595934144,-7.013563240180613,-13.632962343700544,6.619399103519932,0.0275,0.9983404958729463,-11.330072592430536,-25.11980007746958,13.789727485039045,0.015,0.9909986383863172,-16.672032639435766,-25.161199769156003,8.489167129720236,0.0225,0.9825920927468499,-13.476234247923959,-25.410978482358235,11.934744234434277,178.20581896551724
1235.0,0.05,0.9967978230591505,-5.2856730806875625,-69.51342398844055,64.22775090775299,0.0375,0.9977559510045246,-9.036138515359166,-18.100621535203317,9.06448301984415,0.025,0.9976830191180938,-13.200626681661136,-27.388681233730352,14.188054552069216,0.0175,0.9814922464193347,-15.868487091321908,-37.771713187717275,21.903226096395365,178.20581896551724
1236.0,0.0425,0.9945634522639707,-7.362441374075277,-24.35185773681018,16.989416362734904,0.03,0.9970330015338977,-11.00031824713157,-16.428423194193638,5.428104947062067,0.015,0.9908458563048511,-17.390659319925174,-35.01202742729114,17.621368107365964,0.025,0.9902548882675277,-12.366486378617378,-18.9843252752826,6.617838896665223,178.20581896551724
1237.0,0.0375,0.9844972254758244,-8.11882907070218,-34.32006654912138,26.2012374784192,0.0225,0.9938326413434253,-13.142281471032183,-18.529451858621037,5.387170387588855,0.015,0.9787197146388288,-17.320944376661554,-27.81735880233889,10.496414425677337,0.035,0.97606147287953,-9.627976123506759,-22.858949436404536,13.230973312897778,178.20581896551724
1238.0,0.0575,0.9870862076776716,-5.039179826932,-25.09383823852883,20.05465841159683,0.0275,0.9958229721623781,-10.620188107379583,-14.162636314680197,3.5424482073006143,0.04,0.9947089168933935,-7.8255171080689,-13.674751787937486,5.849234679868586,0.035,0.9738773839637762,-9.255423196414293,-27.729696014173918,18.474272817759626,178.20581896551724
1239.0,0.0525,0.9923803864881211,-6.002220661310586,-10.4301821253928,4.427961464082214,0.03,0.9980452849442765,-10.506734745582019,-12.049179915759803,1.5424451701777837,0.0275,0.9865499964374512,-10.96944880379105,-47.871088964228264,36.90164016043721,0.03,0.9758200592531804,-11.261937526654286,-45.55017052531741,34.288232998663126,178.20581896551724
1240.0,0.0425,0.9928852813980045,-7.880477714871722,-11.261897550200853,3.3814198353291314,0.025,0.9973828249776159,-12.075514387814392,-16.6349397917427,4.559425403928307,0.015,0.9849532680379279,-17.139152105371434,-20.46830487370624,3.329152768334808,0.0225,0.9809593194633194,-13.590899778911837,-38.60423063959113,25.013330860679293,178.20581896551724
1241.0,0.0475,0.9953024538902495,-6.908893120164773,-10.70309419964195,3.794201079477176,0.03,0.9988823550020356,-11.195923526187219,-14.620960062853674,3.4250365366664557,0.015,0.9919727575099468,-16.72809022284697,-36.123990812252515,19.395900589405546,0.0275,0.9933787574861208,-10.871665434771291,-25.44663141585945,14.574965981088159,178.20581896551724
1242.0,0.0475,0.994313880146503,-6.2283497600718825,-13.244028113969271,7.015678353897389,0.0325,0.9959416483173308,-9.887779927778444,-20.426452690174592,10.538672762396148,0.0225,0.992512581992806,-13.660215382709424,-31.838791508179398,18.178576125469974,0.025,0.9933766787378304,-12.826224984404584,-32.51857167180632,19.692346687401738,178.20581896551724
1243.0,0.045,0.9949407774792577,-7.355662993069335,-27.167997504110343,19.81233451104101,0.0275,0.9958245527734502,-11.969038148403417,-12.49192258104541,0.5228844326419928,0.0175,0.9946960818523637,-14.407596706549906,-29.445958395039824,15.038361688489918,0.025,0.9907592816539658,-13.313578730969217,-20.190389898886558,6.8768111679173405,178.20581896551724
1244.0,0.0425,0.9925887580993104,-7.4991220190150205,-13.396612729072679,5.897490710057658,0.0275,0.9933280242273016,-11.518251480277918,-16.84480769661374,5.32655621633582,0.015,0.9924342846128498,-17.866398760692753,-37.433473637803246,19.567074877110493,0.0225,0.9908304759304426,-12.073137817050547,-25.560480544266092,13.487342727215545,178.20581896551724
1245.0,0.0625,0.9916218065859492,-4.1029521436725815,-16.071466588497458,11.968514444824876,0.025,0.9905039238065044,-12.853775005974175,-14.254455388924043,1.4006803829498686,0.045,0.9949515459754265,-7.165031334552,-44.744710140676304,37.579678806124306,0.0425,0.9868132660111094,-7.545869592865006,-28.02711781674388,20.481248223878872,178.20581896551724
1246.0,0.0575,0.9946176586413783,-4.894232259729591,-7.572907772615995,2.6786755128864037,0.0375,0.9965661931820552,-8.88591973867716,-9.32650977872647,0.4405900400493099,0.0225,0.9906540652753196,-12.483006663285714,-22.29461008372653,9.811603420440814,0.0325,0.9908196651640812,-9.555606929982295,-22.309173599191404,12.753566669209109,178.20581896551724
1247.0,0.055,0.995338017801226,-5.491856976064087,-23.95360329664016,18.461746320576076,0.04,0.998479080203895,-8.724177786803818,-29.769990902583867,21.04581311578005,0.02,0.9897080649966151,-15.908141799378983,-39.544004356539496,23.635862557160515,0.025,0.9926176016032697,-12.498171309961032,-39.27079598912625,26.77262467916522,178.20581896551724
1248.0,0.05,0.9871449464554551,-5.313299000402816,-15.819508331814037,10.50620933141122,0.025,0.994116943160831,-13.444694901209566,-16.2363687928295,2.791673891619933,0.0225,0.9823946082147135,-13.515572759572844,-32.93561428075195,19.420041521179105,0.0325,0.9977629150321446,-9.341289752075417,-24.725992435488283,15.384702683412867,178.20581896551724
1249.0,0.055,0.9930821005315603,-4.9900211765113776,-28.939287914021833,23.949266737510456,0.0275,0.9989929893754097,-11.148381904610718,-27.418448215368045,16.27006631075733,0.0225,0.9898466412564635,-12.654870243242254,-40.48570934676951,27.830839103527257,0.035,0.9864034288431539,-8.39309383895104,-17.205513394471687,8.812419555520647,178.20581896551724
1250.0,0.04,0.993374836703372,-8.263037875803132,-24.69412324141958,16.431085365616447,0.025,0.9962847164323528,-12.899602612384466,-19.321374556695613,6.421771944311146,0.015,0.9902236359023007,-17.73984907401372,-35.70428058168416,17.96443150767044,0.025,0.9882663449667267,-13.667500650844545,-43.619252898380424,29.95175224753588,178.20581896551724
1251.0,0.045,0.9962699594391606,-6.944361594509461,-16.520237310588858,9.575875716079397,0.0325,0.9967451651074776,-8.928649460903502,-24.65869484769984,15.73004538679634,0.015,0.9923688424799555,-17.629799960853312,-34.45025349432973,16.820453533476417,0.015,0.9922927295440972,-16.92964211534038,-30.263974123233915,13.334332007893536,178.20581896551724
1252.0,0.0575,0.9860696612134978,-5.098190465884548,-8.882561710716999,3.7843712448324514,0.02,0.9904681697378158,-14.165294472308837,-19.46492434365096,5.299629871342123,0.0325,0.9943670578168082,-9.491967313490902,-18.368430060400694,8.876462746909793,0.0375,0.9730734535326875,-8.936622155304267,-28.24506183117171,19.308439675867444,178.20581896551724
1253.0,0.06,0.9942265802127465,-4.689968461901482,-10.936975034929972,6.24700657302849,0.04,0.9983837885721317,-8.316796582169202,-14.706394942934669,6.389598360765467,0.03,0.9931190671307398,-11.641106107160175,-28.78685320306544,17.145747095905264,0.0225,0.97504994995509,-13.221967343507595,-29.07507247828789,15.853105134780295,178.20581896551724
1254.0,0.0475,0.9904564195297596,-6.179888711621395,-48.55495290825285,42.375064196631456,0.0325,0.9946298700796086,-9.543997984812005,-22.92111274668347,13.377114761871464,0.0175,0.9872116026241858,-14.763464623132222,-20.73612568057831,5.972661057446089,0.0175,0.968132661338775,-14.664270726817783,-26.141833818437597,11.477563091619814,178.20581896551724
1255.0,0.0425,0.9926659718619805,-7.5567136483983,-21.56041579306004,14.003702144661741,0.0325,0.9971085305740472,-9.909183663915487,-30.04437441941258,20.135190755497092,0.015,0.988842077688116,-19.67202038036765,-20.892443224232213,1.220422843864565,0.03,0.9886820399765257,-11.115914033846014,-31.490986113677405,20.37507207983139,178.20581896551724
1256.0,0.0475,0.9959424960737248,-6.205569300428213,-10.342146286582881,4.136576986154669,0.0275,0.9953592177693373,-11.20165857157031,-16.245472699833172,5.043814128262863,0.02,0.9933867264112197,-15.300552110459693,-36.25545797747413,20.95490586701444,0.03,0.993648324290062,-11.17262563874197,-23.87104352796827,12.698417889226299,178.20581896551724
1257.0,0.045,0.9948826392081078,-6.699073815803592,-22.036801098149887,15.337727282346295,0.025,0.9970552644807125,-12.03238915299723,-37.33537549580549,25.302986342808264,0.0175,0.9919861480216087,-16.327551764945532,-26.05570499846501,9.728153233519478,0.025,0.9911966280268092,-12.664317760556605,-18.83892106884192,6.174603308285315,178.20581896551724
1258.0,0.04,0.9944900239707304,-7.701209390141867,-23.76485421605865,16.063644825916786,0.025,0.9967248248351769,-11.975913709697075,-18.655249247840068,6.679335538142993,0.0125,0.9941546191804563,-19.828158508472566,-43.60476461461424,23.776606106141674,0.02,0.9948907710489409,-14.044873198893189,-40.419465439053035,26.374592240159846,178.20581896551724
1259.0,0.065,0.9878712993554462,-3.192618322316338,-7.430512849502192,4.237894527185855,0.025,0.987127598677038,-12.102754620051119,-18.73082314281403,6.628068522762913,0.05,0.9956125975535022,-6.3874463292499915,-10.000996906996614,3.613550577746622,0.04,0.9815296584358458,-7.854542045709682,-12.256268475962678,4.401726430252996,178.20581896551724
1260.0,0.0625,0.9923164742842717,-4.244647959629446,-30.574558228586554,26.329910268957107,0.03,0.9957694078855572,-10.558063238121875,-17.321604547459536,6.763541309337661,0.04,0.9909897735693634,-7.444559013016146,-28.043931550983853,20.599372537967707,0.04,0.9926292506986136,-7.0966604038390635,-26.85258844974857,19.755928045909506,178.20581896551724
1261.0,0.0525,0.9937442362000153,-5.574249401938465,-33.41247358186643,27.838224179927963,0.035,0.9993239906330735,-9.443945129059946,-26.406019119520327,16.962073990460382,0.02,0.9910340611899122,-15.26579508116823,-20.45339147262695,5.187596391458721,0.0225,0.9799664612499599,-12.660178333871592,-36.35299536515082,23.692817031279226,178.20581896551724
1262.0,0.0425,0.9950495774111129,-7.432791274439978,-30.460803356342314,23.028012081902336,0.03,0.9984153276569159,-10.105472835431616,-26.716089232268306,16.61061639683669,0.0125,0.9794431916486365,-18.106752039910063,-30.049789870679852,11.94303783076979,0.02,0.9824572377263715,-14.607599679796397,-24.0924436314369,9.484843951640503,178.20581896551724
1263.0,0.0475,0.9949091912596212,-6.528014782348749,-35.9188103898595,29.390795607510753,0.035,0.9962813229834407,-8.769393659321633,-8.816094108351754,0.04670044903012105,0.02,0.997551808147396,-14.160350889123537,-30.667317043444285,16.50696615432075,0.02,0.9860465267123496,-14.043860730405255,-30.35226950761257,16.308408777207312,178.20581896551724
1264.0,0.045,0.9957996250537144,-7.717676055132584,-36.10232244468992,28.384646389557332,0.0375,0.9975318749100661,-8.82955704790502,-23.06537005802833,14.235813010123309,0.0175,0.9970394384419858,-15.478571346401138,-26.605584416101813,11.127013069700675,0.0175,0.9857765256338428,-16.056071122890277,-24.125241989121523,8.069170866231246,178.20581896551724
1265.0,0.0425,0.9969700767379545,-7.398679316339194,-16.67073105604632,9.272051739707127,0.025,0.9985154258580069,-12.131519687400267,-16.355959685076073,4.224439997675805,0.0175,0.9956856212130712,-15.532469335565152,-20.016593825842644,4.484124490277493,0.025,0.9984862882170583,-12.87545236096112,-35.265289741529386,22.389837380568267,178.20581896551724
1266.0,0.05,0.9905397845232871,-5.555872095326704,-27.01464898416853,21.458776888841825,0.0225,0.9940536564487246,-12.930023973805227,-33.810399373085104,20.880375399279878,0.0325,0.9898317713598631,-9.640886448679936,-11.22685727298771,1.5859708243077737,0.035,0.9860386724954839,-9.667357933411163,-15.221090240662054,5.5537323072508915,178.20581896551724
1267.0,0.0575,0.9913528393347653,-4.94541703059289,-9.311666966127822,4.366249935534932,0.03,0.99683121295179,-10.759935468134827,-16.074571808760123,5.314636340625295,0.04,0.9943345806560042,-8.542433570108768,-70.54590451399699,62.00347094388822,0.0275,0.9783117953611222,-11.325376402592005,-17.002801033885397,5.677424631293393,178.20581896551724
1268.0,0.0475,0.989959189380831,-6.6074235860108494,-25.819595090497373,19.212171504486523,0.03,0.9950974168684623,-11.786461240258406,-22.187006175976588,10.400544935718182,0.0175,0.9808758181219349,-15.679484959501648,-22.462287898235843,6.782802938734195,0.0225,0.9760847446876431,-13.2159772331262,-25.63051784843006,12.41454061530386,178.20581896551724
1269.0,0.04,0.9918097917157076,-7.824281624718694,-27.14592474991598,19.321643125197287,0.025,0.9957880844083892,-12.13767020703745,-26.47342236647293,14.335752159435481,0.015,0.9843002204388922,-18.93540160484625,-31.304591863272584,12.369190258426336,0.02,0.9836679990331249,-14.85819384992519,-20.41975008277594,5.5615562328507515,178.20581896551724
1270.0,0.045,0.9953481308960642,-7.172419385079845,-21.28664216952982,14.114222784449975,0.03,0.9971119516029623,-11.204978041450763,-11.473359454754624,0.26838141330386023,0.02,0.9941289609467209,-14.026542125801786,-47.412546501150345,33.38600437534856,0.0275,0.9920235000867142,-11.51792748408602,-29.31313452585469,17.79520704176867,178.20581896551724
1271.0,0.045,0.9969370520937257,-6.722138277406522,-16.99688973972177,10.274751462315248,0.0325,0.9986908646821631,-9.965020393933454,-16.82794714571221,6.862926751778755,0.02,0.9963273777520057,-15.453725680811097,-25.703779211966054,10.250053531154958,0.0225,0.9903914170434431,-12.318018341061576,-28.90448629677183,16.586467955710255,178.20581896551724
1272.0,0.045,0.9907959477725958,-7.165788219699289,-31.027838087238617,23.862049867539326,0.0275,0.9942596485457256,-11.81645567917113,-23.49826463653319,11.68180895736206,0.0175,0.9941486724524772,-15.296061007788385,-41.83801658985616,26.541955582067775,0.0275,0.9955703258224443,-11.10618037765575,-17.776194450778586,6.670014073122836,178.20581896551724
1273.0,0.0475,0.9935499294514457,-6.480920030549562,-9.74967890507412,3.2687588745245577,0.0225,0.9969231841242409,-12.14739685543403,-34.96144655043577,22.814049695001735,0.0175,0.9864287834324128,-15.224762450135634,-21.055818143220478,5.831055693084844,0.0425,0.9943957035898081,-7.642667611912831,-16.010194946772454,8.367527334859624,178.20581896551724
1274.0,0.0625,0.9953364004891841,-3.791782866148166,-25.050430279185857,21.258647413037693,0.025,0.9981567608690616,-12.694861274320568,-21.0854108526987,8.390549578378133,0.0475,0.9961813613001329,-6.23776656913547,-26.659054289557155,20.421287720421684,0.0375,0.9931539068926637,-9.028736533017819,-24.51846563218607,15.489729099168253,178.20581896551724
1275.0,0.0575,0.9963445711431952,-4.704935245295623,-16.239405301932493,11.53447005663687,0.035,0.998184053562632,-9.222306524208232,-34.65425349519371,25.431946970985475,0.0225,0.9879579331805982,-12.972822637373003,-23.729369587576073,10.75654695020307,0.0275,0.9911807412239261,-11.356059252292642,-22.38988098095149,11.033821728658847,178.20581896551724
1276.0,0.0525,0.995186358010985,-5.79786040158694,-11.62341001988731,5.82554961830037,0.0325,0.998170188639872,-9.285385136842411,-19.1073302605134,9.82194512367099,0.015,0.9864761160088996,-16.922051199037828,-39.84407167362909,22.92202047459126,0.025,0.9949035789271738,-12.916684838334792,-52.70796611664465,39.79128127830985,178.20581896551724
1277.0,0.0625,0.9950681545062666,-3.9147641874743453,-19.012527741659007,15.097763554184661,0.0225,0.9980824231976414,-12.977557324056017,-17.911961899431017,4.934404575375,0.045,0.9965369643607686,-7.256093686612059,-27.817026659053013,20.560932972440956,0.0325,0.9966382200276381,-9.847258880924148,-32.3427328287488,22.495473947824653,178.20581896551724
1278.0,0.0625,0.9964295184977153,-4.054942671645162,-16.296113989376018,12.241171317730856,0.035,0.9978546342479795,-9.318575239326037,-19.43615742647106,10.117582187145022,0.045,0.9951701979706767,-7.14202866890317,-29.409447880960812,22.267419212057643,0.03,0.9952609703839379,-10.916010612528444,-23.219397862827982,12.303387250299538,178.20581896551724
1279.0,0.05,0.994087152980219,-6.355226269568526,-34.575553038134295,28.22032676856577,0.035,0.9962082603234821,-10.067077606484375,-16.15574227928266,6.088664672798284,0.015,0.9735080121845615,-17.83954121913338,-32.836382334301945,14.996841115168564,0.0225,0.9940233585452004,-13.463133722215606,-25.157488161491344,11.694354439275738,178.20581896551724
1280.0,0.03,0.9960216369096407,-10.066281107947262,-28.00248420799368,17.93620310004642,0.0225,0.9981364135079461,-12.925129479771316,-23.107677613569308,10.182548133797992,0.01,0.9641360149783089,-20.781045679555202,-31.282726869939207,10.501681190384005,0.015,0.9777546966182898,-17.718772869050987,-20.29489402417571,2.5761211551247243,178.20581896551724
1281.0,0.0575,0.9879496702278099,-4.82645354493262,-7.749520630885653,2.9230670859530328,0.03,0.993949597252306,-10.65430060439188,-10.76700216047894,0.11270155608706034,0.035,0.9968083875926043,-8.425662097058517,-12.919595236940564,4.4939331398820475,0.035,0.9692555664319621,-8.76042555218988,-31.931111453149384,23.170685900959505,178.20581896551724
1282.0,0.055,0.994654082325579,-5.602810106607685,-31.70873063311749,26.105920526509806,0.0375,0.9979860737706954,-9.075217261416595,-19.79107254479447,10.715855283377875,0.025,0.9926405422670211,-12.887999005378415,-43.37464715113349,30.486648145755073,0.0225,0.9589289930394104,-12.769980170344512,-33.54497313632844,20.774992965983927,178.20581896551724
1283.0,0.045,0.9940037044875311,-7.1415161858175615,-13.55884271019761,6.417326524380048,0.0275,0.9977805046167305,-11.231377073801514,-23.996050865119372,12.764673791317858,0.015,0.989404200252821,-17.680696909469653,-27.587322490401927,9.906625580932275,0.02,0.9726448621043353,-14.743670508228774,-28.560347606986074,13.8166770987573,178.20581896551724
1284.0,0.045,0.9913990261377723,-6.760013245356977,-26.001254755358104,19.241241510001128,0.03,0.9972662629463255,-11.212372326617723,-26.988936348528444,15.77656402191072,0.015,0.9930206981155264,-16.627926176048803,-20.733373521376997,4.105447345328194,0.03,0.9939698580645725,-11.57594365188222,-42.81772180654394,31.241778154661723,178.20581896551724
1285.0,0.045,0.9901608276812035,-7.226765226126053,-29.470102839800703,22.243337613674647,0.0225,0.9945919149143717,-13.632273475930143,-23.955109618912736,10.322836142982593,0.02,0.9934403285093726,-15.539325139302061,-36.83224085977754,21.29291572047548,0.0275,0.9917537836042777,-11.297443500233936,-28.641577596055306,17.34413409582137,178.20581896551724
1286.0,0.0325,0.9907172563696275,-9.277787198354822,-18.367290974994166,9.089503776639344,0.0175,0.993322346556832,-15.811167356196655,-20.487166881778528,4.675999525581872,0.015,0.9919625151764248,-17.49245233576715,-32.70270132517233,15.210248989405176,0.0225,0.987884279774174,-12.330768127309595,-24.072442647811833,11.741674520502238,178.20581896551724
1287.0,0.0375,0.991742427730872,-8.928454218730026,-21.026682475669816,12.09822825693979,0.015,0.9977152127179274,-16.314442957320136,-16.837450745815627,0.5230077884954909,0.0125,0.9897755118172313,-19.31125052823451,-33.171892654155684,13.860642125921174,0.0175,0.9865812655918074,-15.174317194500503,-29.024455357484346,13.850138162983843,178.20581896551724
1288.0,0.0625,0.9821787248858288,-4.105282315450172,-11.05372710613441,6.948444790684238,0.0225,0.9898800877686948,-13.132672595961042,-16.11831074294472,2.9856381469836766,0.05,0.9896549414783573,-6.0469550294659635,-19.865141990468025,13.818186961002063,0.0425,0.9683156487306898,-7.5123010338129355,-11.191474844662741,3.6791738108498055,178.20581896551724
1289.0,0.06,0.9906378595083806,-4.302456018802411,-16.867653371491865,12.565197352689456,0.0325,0.9972426029239432,-10.4401692194186,-12.170822765192664,1.7306535457740644,0.035,0.9857675172954179,-8.264003965524392,-24.39595972226389,16.131955756739497,0.04,0.9845419634665885,-7.923800496586639,-31.32542188724589,23.40162139065925,178.20581896551724
1290.0,0.0475,0.9882199569136031,-6.078894599293175,-20.230590874389346,14.151696275096171,0.0325,0.9950779112686754,-9.155886060214028,-16.446287814355685,7.290401754141657,0.015,0.9884095225318817,-17.030806174990648,-33.68081057197726,16.650004396986613,0.025,0.9703084991134394,-13.095566128399,-30.1111134486376,17.0155473202386,178.20581896551724
1291.0,0.0425,0.9945659365541366,-7.108527633401197,-12.185707770118075,5.077180136716878,0.03,0.9971034342594912,-10.321417315812635,-21.06319239131553,10.741775075502893,0.0125,0.9829861037299529,-18.23956914201566,-32.365571666915784,14.126002524900123,0.0225,0.9853687641907042,-13.31820447279153,-19.207183936431555,5.888979463640025,178.20581896551724
1292.0,0.045,0.9968702791658488,-7.394141524328174,-28.362637198822473,20.9684956744943,0.035,0.9973945239488234,-9.237167485741727,-11.59189933758421,2.354731851842482,0.02,0.9977299739946364,-14.179469446809755,-19.10477850440558,4.925309057595825,0.0225,0.9813310848961939,-13.926820055348179,-29.78681090829201,15.859990852943833,178.20581896551724
