,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh,bpm
3774.0,0.02,0.9107935971193062,-15.37955851910997,-27.598092542686537,12.218534023576566,0.0125,0.9762663419495472,-19.86670355802907,-33.167407183701705,13.300703625672636,0.0125,0.7604669191263581,-19.392277883822473,-74.47387471279642,55.08159682897394,0.01,0.8824272519788582,-22.25723319848224,-52.376353082947354,30.119119884465114,206.71875
3775.0,0.0225,0.9247353990863987,-13.28125754476388,-25.48652998640451,12.205272441640629,0.01,0.9577102802674166,-23.295512493685486,-35.601250334357665,12.30573784067218,0.015,0.9132796543092103,-17.76331165675033,-32.10426791529213,14.340956258541798,0.0125,0.9360278804401427,-18.82542942329509,-30.28907298149003,11.463643558194939,206.71875
3776.0,0.02,0.9039760397724889,-15.24169795661977,-29.675445799782008,14.433747843162237,0.01,0.9750112659497028,-24.988306903864178,-61.44604114956137,36.45773424569719,0.015,0.8876244139272761,-18.131069239898835,-44.016430979223884,25.88536173932505,0.005,0.8780604285123647,-26.885384080944206,-52.583473593468455,25.69808951252425,206.71875
3777.0,0.055,0.9770581033726511,-5.5118782644142525,-13.265784352703939,7.753906088289686,0.0325,0.9951302827267215,-9.035019215172543,-9.035019215172543,0.0,0.0325,0.9739360155470649,-10.364123711397706,-20.510506443484907,10.1463827320872,0.0125,0.823895225325067,-19.458281037216654,-33.93123021426816,14.472949177051508,206.71875
3778.0,0.0425,0.9709951654982781,-7.926650353682289,-27.08456920334525,19.157918849662963,0.035,0.9945159551238113,-8.526245536773983,-32.078908875081176,23.55266333830719,0.025,0.9417560035845405,-12.004485300098892,-17.26901287171019,5.264527571611296,0.0125,0.8502472079518306,-18.30809795658347,-38.6890982161141,20.381000259530627,206.71875
3779.0,0.0325,0.9519490050997085,-9.698957071721779,-23.861154930307258,14.162197858585479,0.0175,0.9821164651226626,-16.18353437802363,-16.842142708751734,0.6586083307281037,0.0175,0.9017643925591035,-15.388456112756234,-34.07608487562468,18.687628762868446,0.01,0.8346834325656827,-23.444140910461783,-58.06787385948843,34.623732949026646,206.71875
3780.0,0.0275,0.959173337020199,-10.795607451735167,-36.54754634385958,25.751938892124414,0.0175,0.9919547936194923,-15.68289480559455,-27.767034106491707,12.084139300897156,0.0125,0.7827919866464063,-19.19007952472401,-31.228274870240348,12.038195345516339,0.005,0.7966160330452714,-26.675924850860238,-43.54306990274138,16.867145051881142,206.71875
3781.0,0.0225,0.8899820273083261,-13.045736314604337,-29.722623335800208,16.67688702119587,0.0125,0.9760775287478726,-18.27056681444024,-29.063238128792136,10.792671314351896,0.01,0.7954240926727925,-20.29366432712851,-30.32420657066837,10.030542243539859,0.01,0.8225825701428258,-20.896128781703673,-30.508311381965456,9.612182600261782,206.71875
3782.0,0.02,0.9136437990533564,-14.737286492710108,-25.448955116514284,10.711668623804176,0.01,0.988505965143467,-22.221714065588515,-28.012818746318004,5.7911046807294895,0.015,0.9022055100698724,-17.735439604835474,-30.478542813911425,12.74310320907595,0.01,0.8291037603671083,-24.799282117055498,-56.39771413538334,31.59843201832784,206.71875
3783.0,0.0575,0.9738226894152414,-5.002532043761433,-10.204303082471542,5.201771038710109,0.015,0.9904462604552525,-17.869242872758846,-26.051398506516676,8.18215563375783,0.0475,0.9758272300008333,-6.900549718244754,-9.173329604319106,2.2727798860743516,0.03,0.9439336306293611,-11.398124991935987,-52.57096610504605,41.17284111311006,206.71875
