,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh,bpm
1421.0,0.0325,0.9544859530649337,-10.356029601270233,-30.718031205112453,20.36200160384222,0.01,0.9999099796005663,-23.58702032122947,-28.001431821386408,4.4144115001569375,0.02,0.9278062934358906,-14.295921292211515,-24.774817352844206,10.47889606063269,0.025,0.9781579340519044,-11.690205915151722,-30.93717973109284,19.246973815941118,132.51201923076923
1422.0,0.0975,0.9951957286990909,-0.29000575410338114,-7.663804908573467,7.373799154470086,0.0425,0.999962003386884,-6.80904082300526,-8.810609125675777,2.001568302670517,0.055,0.9921951392913548,-4.691438606125897,-13.102826603437425,8.411387997311529,0.0325,0.9890351625486479,-9.953645328221896,-20.314490983357327,10.360845655135432,132.51201923076923
1423.0,0.0825,0.9969646484821095,-1.4065709878443298,-4.967911986166101,3.561340998321771,0.0575,0.9999930084532153,-4.495375997588702,-6.665526252729773,2.1701502551410705,0.0275,0.9271430951865997,-11.926670059236553,-34.10018502608874,22.173514966852185,0.0225,0.9798556025769478,-13.08553193664947,-25.361750506519584,12.276218569870114,132.51201923076923
1424.0,0.06,0.9974623584913458,-4.153944941881042,-11.680858428062887,7.526913486181845,0.0525,0.9999994808509972,-5.716601181850498,-14.783669591429764,9.067068409579266,0.015,0.9779613738346998,-16.862729503328666,-27.921887585724225,11.059158082395559,0.01,0.9370539189451272,-20.26484161971915,-28.705299014503694,8.440457394784545,132.51201923076923
1425.0,0.045,0.9931017628186016,-6.721985052224606,-21.437481104189207,14.7154960519646,0.035,0.9999937781002849,-9.636958617919728,-23.608653588873544,13.971694970953816,0.0175,0.9384108366604605,-15.239104030167098,-30.650055080881238,15.41095105071414,0.0125,0.9514237081283864,-19.805430866898813,-46.225616387505085,26.42018552060627,132.51201923076923
1426.0,0.0375,0.9893899840624482,-8.81852094049532,-16.497989468987186,7.679468528491865,0.025,0.999996540708032,-13.03119240828056,-21.057844583876722,8.026652175596162,0.015,0.9660520959971772,-17.09643275013778,-62.125341662204214,45.028908912066434,0.01,0.9207863538004241,-21.61418901178967,-29.454661518350154,7.840472506560484,132.51201923076923
1427.0,0.07,0.9851416315202598,-2.0725655704926105,-6.543932158664273,4.471366588171662,0.02,0.999867649681103,-14.506151477449535,-16.465119121519322,1.9589676440697872,0.0475,0.9707981608683026,-4.548158152799281,-15.218278930109456,10.670120777310174,0.035,0.9812721903776892,-10.006797849217936,-22.59018851082439,12.583390661606455,132.51201923076923
1428.0,0.07,0.9945577087158154,-2.662893195328058,-46.50236473578853,43.83947154046047,0.055,0.999486265046773,-5.113616838622983,-10.520294050619935,5.406677211996952,0.0325,0.9722059445108194,-10.448561329169712,-33.89754539381913,23.448984064649416,0.02,0.941536791548229,-14.07422907359609,-25.84088487047088,11.76665579687479,132.51201923076923
1429.0,0.06,0.9941228409901364,-4.395018349404146,-8.66047268197892,4.265454332574774,0.045,0.9986087804169681,-6.3693931715540195,-6.3693931715540195,0.0,0.03,0.9663414333624257,-10.148921353864559,-17.261528812981037,7.112607459116479,0.015,0.9538529456962114,-17.6810436344782,-23.069319029124415,5.3882753946462145,132.51201923076923
1430.0,0.0575,0.9907181115444355,-4.993780364842147,-19.87055380152435,14.876773436682202,0.0475,0.9983314081510342,-5.728673878396472,-8.556929548590608,2.828255670194136,0.025,0.9708275863630714,-12.24788784719448,-22.182355201491752,9.934467354297272,0.0175,0.9338492593248616,-15.995239731046482,-22.5315125673154,6.5362728362689175,132.51201923076923
1431.0,0.05,0.993130674340827,-5.519505429890676,-30.7636744506485,25.244169020757827,0.04,0.9987932905087136,-8.203740016756049,-16.420813207410355,8.217073190654306,0.02,0.9615238903674718,-14.075920350492677,-24.615122442789634,10.539202092296957,0.0125,0.9494163296013776,-18.872668835789337,-47.98760249655789,29.114933660768553,132.51201923076923
1432.0,0.0975,0.9976864685405941,0.0,-13.16355522791353,13.16355522791353,0.0425,0.9992689774060507,-7.906623269793095,-9.602325566353521,1.6957022965604258,0.0625,0.9929723644144347,-3.9500378739984847,-40.44542647595877,36.495388601960286,0.07,0.9985228978933203,-1.5498411345323704,-12.586008573508192,11.036167438975822,132.51201923076923
1433.0,0.085,0.9974424542163953,-1.2610017809655267,-8.215160321190249,6.9541585402247215,0.05,0.9999844393684346,-6.1670137505898595,-13.60507321210801,7.438059461518151,0.03,0.9858978139599859,-11.412615245736903,-21.169624242663513,9.75700899692661,0.05,0.9960315305518235,-6.723648356592089,-29.40419888708162,22.68055053048953,132.51201923076923
1434.0,0.0675,0.9958612329202574,-3.0484233184341383,-11.181787625727914,8.133364307293775,0.045,0.9999911734544237,-7.111881991737725,-9.753918996896036,2.6420370051583113,0.025,0.9857509718976509,-12.088098051525026,-17.097650913736707,5.009552862211681,0.02,0.9703999307263912,-14.777409589232436,-31.09003265385496,16.31262306462252,132.51201923076923
1435.0,0.0525,0.9908897865828324,-4.715659818225247,-17.551202367578547,12.835542549353299,0.0325,0.9999938042608513,-9.78237420534919,-12.868312743226397,3.0859385378772064,0.02,0.94383710908366,-14.983323412296102,-40.856318317455944,25.872994905159842,0.0225,0.927235491789328,-12.980970550208522,-36.351329745502554,23.370359195294032,132.51201923076923
1436.0,0.03,0.9902573549998386,-10.856611918001889,-14.016057310157235,3.1594453921553463,0.0225,0.9999997213232843,-12.890387822540895,-16.24534766143935,3.3549598388984556,0.01,0.9602943787059746,-21.64323460757514,-40.43110801252354,18.7878734049484,0.0125,0.9269437182417868,-18.49284844276969,-32.671316134330304,14.178467691560613,132.51201923076923
1437.0,0.05,0.9891071798074281,-6.004180957887179,-23.835707987032354,17.831527029145175,0.025,0.9999993695924115,-13.331653958031273,-16.851731288435573,3.5200773304043,0.015,0.9536021440439486,-18.860775063625514,-49.04064666094223,30.179871597316716,0.03,0.9752679592006454,-11.125649607320634,-26.14075043077635,15.015100823455716,132.51201923076923
1438.0,0.03,0.9710737875388902,-10.8003625290091,-29.69700425987533,18.896641730866232,0.0175,0.99999866414991,-16.32818755681253,-26.44489200554018,10.11670444872765,0.0125,0.9843576449513639,-19.12621549371395,-40.01058066292251,20.884365169208557,0.02,0.9488820645447901,-14.771180712055132,-24.36245826324745,9.591277551192318,132.51201923076923
1439.0,0.0675,0.9853115882018287,-1.5581094632445192,-10.740822846733574,9.182713383489055,0.02,0.9987756263219213,-15.034646031774681,-15.358155455635835,0.3235094238611538,0.045,0.9802783334819002,-7.414462661362774,-17.17498358826582,9.760520926903048,0.0475,0.9726230635461052,-6.857698866645503,-22.079246402891894,15.22154753624639,132.51201923076923
1440.0,0.075,0.9937987408454311,-1.8401488776891277,-24.51276191684193,22.672613039152804,0.0525,0.9995213503588918,-5.214302326809502,-43.76502046524607,38.550718138436565,0.0275,0.9803623596127382,-10.499073406677494,-15.451484348128634,4.95241094145114,0.0225,0.9370584952230779,-12.965859616039356,-29.811599093619492,16.845739477580135,132.51201923076923
1441.0,0.075,0.9949537333140095,-0.09622211665537243,-1.409064693840447,1.3128425771850745,0.0475,0.9987307066738397,-5.679691253318543,-19.143194835437626,13.463503582119083,0.04,0.988083939625446,-7.346686279989551,-16.38780017486748,9.041113894877927,0.0275,0.9653956741626979,-11.403619920929573,-16.532266300256204,5.12864637932663,132.51201923076923
1442.0,0.095,0.9988471224061592,-0.5818061854317818,-13.812169264120344,13.230363078688562,0.0725,0.9996755278786558,-2.1170206838839203,-27.047220406696066,24.930199722812148,0.0575,0.9978325418198299,-4.35502820516285,-21.909224502411966,17.554196297249117,0.025,0.9862733806619602,-12.723294192354256,-52.95110480792428,40.22781061557002,132.51201923076923
1443.0,0.075,0.998146104545573,-2.2758192492913136,-6.239637661941435,3.9638184126501215,0.06,0.9996710248761644,-4.329320911852445,-7.605527982871974,3.2762070710195292,0.0175,0.9852112013918404,-15.19450098023593,-29.147883565233947,13.953382584998018,0.02,0.9644354519743507,-14.074456527519319,-25.65904386666293,11.584587339143612,132.51201923076923
1444.0,0.085,0.995643074775528,-1.1498476751215965,-5.19101136458517,4.041163689463573,0.05,0.9996492225535611,-5.595049193870737,-7.257447066509794,1.6623978726390574,0.055,0.9877825636083358,-3.9023808150116523,-15.030852270642852,11.1284714556312,0.02,0.9363017022854291,-14.275451585128312,-27.205111935511216,12.929660350382903,132.51201923076923
1445.0,0.08,0.9943609744547648,-2.323833475855933,-13.94712131626164,11.623287840405707,0.06,0.9993270484865142,-4.128680093821466,-17.924626156082816,13.79594606226135,0.03,0.9879440333534856,-10.46125584467755,-24.016652748177655,13.555396903500105,0.015,0.921463739236743,-16.89147008090489,-26.80434462811744,9.91287454721255,132.51201923076923
1446.0,0.08,0.9932364492845264,-1.8107129167145806,-17.07463754530117,15.263924628586588,0.05,0.999151884426133,-6.142195727986063,-13.950679587582117,7.808483859596055,0.05,0.9875678986264511,-3.46293034118601,-17.5659594827534,14.10302914156739,0.035,0.9802473340395821,-7.698260193219493,-58.43509359452042,50.73683340130093,132.51201923076923
1447.0,0.0775,0.9928455131420832,-1.8578584568071579,-14.858164046375489,13.000305589568331,0.045,0.999307528997479,-6.396449954147499,-36.67680642029673,30.28035646614923,0.0325,0.9755200813219503,-9.839935134880701,-22.815487068304655,12.975551933423954,0.02,0.919291569874021,-15.3041307758535,-38.70106916563199,23.39693838977849,132.51201923076923
1448.0,0.06,0.9947668336566424,-4.324084138495568,-11.969397752786712,7.645313614291144,0.0425,0.9991205636040601,-7.659019870598634,-8.113591347605949,0.45457147700731504,0.025,0.9873504758581115,-12.638491184120555,-21.27681116371369,8.638319979593133,0.015,0.9297495707351626,-19.12528243752788,-34.996214198035325,15.870931760507446,132.51201923076923
1449.0,0.07,0.9949373546793189,-3.0011111620987903,-13.644781093542182,10.643669931443391,0.045,0.9986672099752505,-7.939649521582133,-45.31891125825149,37.379261736669356,0.0225,0.9860389876760697,-13.284783369465343,-23.026042014918335,9.741258645452993,0.03,0.9796610179782406,-11.960080647280542,-34.393567037801475,22.433486390520933,132.51201923076923
1450.0,0.05,0.9938184964543665,-5.384937862436732,-10.436747540416551,5.051809677979819,0.0375,0.9987473402634102,-8.410959986892596,-17.460607807213083,9.049647820320487,0.02,0.9882082136325742,-15.436206407240842,-42.50229729658208,27.066090889341236,0.0175,0.9314305060942808,-16.417223795638584,-20.233426559843025,3.8162027642044407,132.51201923076923
1451.0,0.1,0.9975458051341743,-0.0002650763603796191,-10.520892339164035,10.520627262803655,0.04,0.9992798145824958,-7.931301953544313,-15.768591322539399,7.837289368995085,0.06,0.9977577182050086,-3.99059908540365,-16.81203495107901,12.82143586567536,0.06,0.9940909305525178,-3.8050994765103843,-12.99018079240279,9.185081315892404,132.51201923076923
1452.0,0.0975,0.9985112508335026,-0.03825453051306293,-4.739414238267909,4.701159707754846,0.075,0.9997918347079328,-2.8604573286828785,-9.765265858110153,6.9048085294272745,0.035,0.9859199910500338,-10.160043075040273,-22.22071540808285,12.060672333042577,0.06,0.9991733112589862,-4.367842332456303,-36.24269976593534,31.87485743347904,132.51201923076923
1453.0,0.09,0.9963675811192152,-0.960684682232335,-9.073165915514133,8.112481233281798,0.0675,0.9995121667968216,-3.6603981355874184,-16.174986632570473,12.514588496983055,0.0275,0.988820444722654,-10.936598039826674,-43.88384443060361,32.94724639077694,0.02,0.970972992158166,-14.012176314754095,-22.597813806908643,8.585637492154548,132.51201923076923
1454.0,0.0825,0.9954062868476348,-1.862127272094293,-13.343984405653508,11.481857133559215,0.0575,0.9992871371414377,-4.574755110992456,-11.07976583241367,6.505010721421215,0.025,0.9832935828014476,-12.044068575184392,-21.98847961863995,9.944411043455558,0.025,0.967101616966844,-12.069757294277183,-33.54290769861607,21.473150404338888,132.51201923076923
1455.0,0.0625,0.994079223742225,-3.998828079390608,-19.457469173983764,15.458641094593156,0.0475,0.999043121327156,-6.267749142612667,-10.860007596310359,4.592258453697692,0.0275,0.9811208686454084,-11.326621620588433,-20.948544016083112,9.621922395494678,0.015,0.9664404358169818,-16.822700449587252,-38.58355400583272,21.760853556245465,132.51201923076923
1456.0,0.08,0.9917494379675545,-1.623050996704186,-9.214440057550398,7.591389060846212,0.0425,0.9991381070497731,-7.46894389359076,-11.746143940405778,4.277200046815018,0.0575,0.9857144284307594,-5.020910074644885,-47.50024684221458,42.47933676756969,0.035,0.9675612681461506,-8.715626151560862,-33.3655686413752,24.649942489814336,132.51201923076923
1457.0,0.0775,0.9946520749939423,-2.1258968911427454,-9.914214045700252,7.7883171545575065,0.05,0.9993842747609103,-6.041094841104222,-11.199777835314693,5.158682994210471,0.0225,0.9843416725468067,-13.316325780733663,-20.932890998893335,7.616565218159671,0.0225,0.9445586715063324,-12.88851860392353,-31.797310842808187,18.908792238884658,132.51201923076923
1458.0,0.0575,0.9939527143212022,-3.972823658133915,-33.684404821853086,29.71158116371917,0.045,0.9987219602076809,-6.96720151622756,-23.53828090843015,16.57107939220259,0.02,0.9893233959425086,-13.983174950979663,-19.180156792788786,5.196981841809123,0.025,0.9664444015092482,-12.25828368783498,-16.236779191733447,3.9784955038984666,132.51201923076923
1459.0,0.0775,0.9923328625210447,-1.6711138110067676,-14.902269877291374,13.231156066284607,0.045,0.9983884363929638,-6.777210926483014,-14.488681372432804,7.71147044594979,0.0275,0.983571998115247,-11.91372456989016,-16.35585050059343,4.44212593070327,0.0275,0.9668120882644871,-10.954949683479953,-35.91830871070922,24.963359027229266,132.51201923076923
1460.0,0.0525,0.9932480909550664,-5.303038852397064,-10.97677896555567,5.6737401131586065,0.0375,0.9984501651024114,-8.988020365057206,-10.28987347693599,1.301853111878783,0.0175,0.990028128012576,-15.138550908943554,-23.91565037036913,8.777099461425575,0.02,0.9541554753087288,-14.058098809900084,-28.711851400141487,14.653752590241403,132.51201923076923
1461.0,0.0925,0.9978570321067828,-0.13571143813550424,-11.799662685363598,11.663951247228095,0.055,0.999863889454818,-3.789438284859431,-12.786369021218235,8.996930736358804,0.0625,0.995749619723421,-2.6008652107454306,-24.457114802386304,21.856249591640875,0.0325,0.9827180112113779,-9.62165043401419,-21.68018015450544,12.058529720491249,132.51201923076923
1462.0,0.09,0.9986122181340704,-1.0269611458383503,-5.98304096658651,4.95607982074816,0.0775,0.9997408101622792,-1.2181378865260322,-7.9483753168146585,6.730237430288627,0.02,0.9860362672396754,-15.267766119066593,-24.180188501289006,8.912422382222413,0.015,0.9566068767983595,-16.877326785208822,-30.48876103111514,13.611434245906317,132.51201923076923
1463.0,0.0775,0.9970750976292375,-1.6630848503141002,-22.891338363642237,21.228253513328138,0.0675,0.9992991621387929,-3.4200231549671525,-12.510110091795852,9.0900869368287,0.02,0.9869957911320066,-15.207801220795629,-24.788899070295123,9.581097849499495,0.015,0.9641046492130072,-18.072339182079222,-34.84477305964829,16.772433877569068,132.51201923076923
1464.0,0.07,0.9956626701826513,-2.6197798227045146,-8.946023879728482,6.326244057023968,0.06,0.9990589921784676,-3.5911076313837027,-27.293294294194858,23.702186662811155,0.02,0.9841254004919355,-14.981945787153876,-75.86135779014478,60.879412002990904,0.0175,0.9241855602413888,-15.331470880773306,-24.79842304498479,9.466952164211484,132.51201923076923
1465.0,0.0675,0.9946206310752536,-2.4782999574338676,-25.79247886995649,23.31417891252262,0.0525,0.9985769394688391,-3.915953800308526,-19.31529768772688,15.399343887418354,0.0175,0.9886800098240114,-16.336321946013033,-26.3088329892804,9.972511043267367,0.015,0.9757612339449445,-17.55347838919092,-42.45920952720145,24.90573113801053,132.51201923076923
1466.0,0.06,0.9935050975178973,-3.5882137917734864,-19.40038210988733,15.812168318113844,0.0375,0.9987006695759773,-8.039488669885655,-19.18091771613607,11.141429046250414,0.015,0.9878355452866624,-16.72280147339358,-29.202111899560144,12.479310426166563,0.03,0.9676605269082772,-10.727084973331596,-31.133009938820678,20.40592496548908,132.51201923076923
1467.0,0.0425,0.9918111622949671,-6.696160644597716,-15.779344763497765,9.083184118900048,0.0325,0.9983485440972579,-9.507032915274042,-15.884027969067168,6.3769950537931255,0.015,0.9820240032349944,-17.395528123260874,-29.760783114014085,12.365254990753211,0.02,0.9437559846483744,-15.618653216323551,-31.586101869644835,15.967448653321284,132.51201923076923
1468.0,0.0475,0.9931045242276209,-6.342456344724804,-27.442456099353425,21.09999975462862,0.035,0.9986731352403293,-9.125453766998673,-29.095423702448162,19.96996993544949,0.0125,0.9850494459868094,-19.15846633466753,-27.719598044970493,8.561131710302963,0.0175,0.9440291735408722,-15.689457738468505,-45.942460241581344,30.25300250311284,132.51201923076923
1469.0,0.045,0.9868447079507585,-7.01658891760014,-30.352537084279845,23.335948166679707,0.03,0.9985381784917894,-11.22730546751805,-27.23819691717751,16.01089144965946,0.0125,0.9834574657049233,-19.83668332760108,-34.64374528839823,14.80706196079715,0.0175,0.9126453468744186,-14.715474301686642,-21.60917117655044,6.893696874863798,132.51201923076923
1470.0,0.0775,0.9910173029954256,-0.5470133613062657,-5.447245109086831,4.900231747780565,0.025,0.998360827734922,-10.604516391289971,-36.39757924559766,25.793062854307692,0.0375,0.995091175427078,-8.246096296359621,-15.597215089813208,7.351118793453587,0.0475,0.9671110905217908,-6.54283746580428,-23.06722973452208,16.5243922687178,132.51201923076923
1471.0,0.1,0.999931372987481,0.0,-26.868622510703226,26.868622510703226,0.0525,0.9999195356763786,-5.172501449559313,-22.367254496755542,17.19475304719623,0.0575,0.9999208091721158,-4.562905212303231,-42.8980028412585,38.335097628955275,0.075,0.9998495249841786,-2.306800290478837,-21.497250367651183,19.190450077172347,132.51201923076923
1472.0,0.065,0.9989881363135564,-3.772453959708903,-7.185287242374856,3.412833282665953,0.0475,0.9998420461925411,-6.213812953068506,-13.407969991355458,7.194157038286952,0.0125,0.9896602322544352,-19.928313899708044,-40.946347126323424,21.01803322661538,0.0325,0.9919982121995597,-10.399662401476702,-25.38788727258599,14.988224871109287,132.51201923076923
1473.0,0.0475,0.9967635359596156,-5.297183525190504,-11.478770046506297,6.181586521315793,0.0425,0.9997230008617507,-7.590546784692566,-14.637247573417397,7.046700788724832,0.01,0.9850293405585592,-22.671817468660052,-34.699312722405885,12.027495253745833,0.0175,0.9324371081368912,-16.18291889830819,-38.04688624658337,21.863967348275178,132.51201923076923
1474.0,0.0425,0.9950186740895188,-7.066675877946991,-21.86705543656015,14.800379558613159,0.03,0.9995677597961887,-9.69628115248799,-16.039123458453485,6.342842305965496,0.01,0.9839743220214016,-23.537567659369035,-25.188663358645957,1.6510956992769223,0.0175,0.9262241684979271,-15.436934993033027,-59.66145286595445,44.224517872921425,132.51201923076923
1475.0,0.05,0.9968730397139708,-5.778031622366132,-18.22880005094975,12.450768428583618,0.0325,0.9995814859950787,-10.343371643668853,-11.65877042314236,1.315398779473508,0.01,0.986864984496267,-25.483937849124235,-37.94337547637329,12.459437627249056,0.0275,0.9735442829722499,-11.27185643030238,-44.18729060580133,32.91543417549895,132.51201923076923
1476.0,0.05,0.9894027175856323,-5.990962435113726,-16.22255588274965,10.231593447635923,0.025,0.9997901450598594,-10.599551538988749,-17.572125076677217,6.9725735376884685,0.01,0.9792575979368235,-21.720820115263226,-32.475677600143264,10.754857484880038,0.03,0.9700038594332867,-10.741971344857523,-41.304820124001196,30.56284877914367,132.51201923076923
1477.0,0.0275,0.9839317032718361,-11.682893070760894,-40.07133147961686,28.388438408855965,0.02,0.999091804415494,-12.827405521704398,-68.53716811489424,55.70976259318984,0.0075,0.9784192353760286,-25.38835865539289,-46.414862973775925,21.026504318383036,0.015,0.9485186197198693,-19.213248184873034,-25.2685221547474,6.055273969874367,132.51201923076923
1478.0,0.065,0.9878038321329271,-2.6470601002124736,-25.07898323522875,22.431923135016277,0.02,0.9992283047293095,-12.57189751981333,-26.878133284856112,14.306235765042782,0.04,0.9883143469662232,-7.940166128241128,-30.345401156544206,22.40523502830308,0.0425,0.981758651719772,-6.607145673828793,-24.980483805351682,18.37333813152289,132.51201923076923
1479.0,0.0425,0.9845392758422494,-7.257117140644963,-26.006827078132492,18.74970993748753,0.02,0.9990249274474428,-15.176800737391076,-41.36342189701482,26.18662115962374,0.0325,0.9852795659389789,-9.300271565569316,-36.452111612914216,27.151840047344898,0.015,0.9365684575227181,-17.64556816530313,-29.44867682454325,11.80310865924012,132.51201923076923
1480.0,0.09,0.9969390252252459,-0.991828099025107,-10.125081628803933,9.133253529778827,0.055,0.9998229830333705,-5.3774448993545265,-14.42005790255114,9.042613003196614,0.055,0.9949637751310502,-4.784168085705344,-31.996302559012676,27.21213447330733,0.03,0.9901284764074922,-11.38961784422997,-17.61439122805182,6.224773383821848,132.51201923076923
1481.0,0.095,0.9989857007563274,-0.3651515341242847,-11.700206803860354,11.335055269736069,0.0625,0.9999944906003617,-4.181212458781366,-13.923481960680244,9.742269501898878,0.02,0.9826667377444009,-14.90245137549405,-23.77701388790144,8.87456251240739,0.03,0.9910411946124716,-11.567979193185975,-27.968217451740372,16.400238258554396,132.51201923076923
1482.0,0.0675,0.9987586168224686,-3.0937233801112685,-9.385340884376726,6.291617504265457,0.045,0.99999462155496,-7.005096186270466,-10.136306614634172,3.1312104283637066,0.02,0.9831822681962066,-14.567716221802208,-38.973383912341006,24.4056676905388,0.015,0.9574368267283083,-17.867692986231592,-30.057347647911108,12.189654661679516,132.51201923076923
1483.0,0.0575,0.9903489336292539,-4.621286499278967,-10.4800467391183,5.8587602398393335,0.035,0.9992562370784596,-9.452934354347097,-34.05328692484162,24.600352570494525,0.04,0.978627595216025,-7.522085709826019,-40.925280872342114,33.4031951625161,0.0225,0.9483394609004303,-11.910611284951234,-33.49579590030012,21.58518461534889,132.51201923076923
1484.0,0.0625,0.996799112588586,-3.510037465307341,-14.615226709165931,11.10518924385859,0.05,0.9990795080177247,-6.249323630416623,-7.545230954094104,1.295907323677481,0.0225,0.9843513598504056,-13.533074564970693,-15.794939030438917,2.261864465468223,0.01,0.9160463760115112,-21.332316287035678,-39.0559237974161,17.723607510380422,132.51201923076923
1485.0,0.06,0.991485647212702,-3.477143084288499,-6.905525223068933,3.428382138780434,0.045,0.9994225182548003,-4.427305942623145,-27.68899703905495,23.261691096431804,0.0425,0.9855162977269348,-7.755532679237888,-25.52134725418331,17.765814574945423,0.0425,0.9644134846157812,-6.674160555950141,-27.925982747206373,21.25182219125623,132.51201923076923
1486.0,0.06,0.993494891357374,-3.4688401188475737,-9.215971690359527,5.747131571511954,0.045,0.999632992869942,-7.405166716923048,-11.632555720219033,4.227389003295984,0.0325,0.9855279057421128,-9.218163314451738,-13.552521894724324,4.3343585802725855,0.0125,0.9536848169603798,-17.769930707314693,-61.44452740545248,43.67459669813779,132.51201923076923
1487.0,0.05,0.9949602515314235,-6.228227803083741,-31.937908088188884,25.709680285105144,0.0375,0.99954163893683,-8.546814072457936,-24.09999598217776,15.553181909719823,0.0325,0.9872184327580111,-10.020342148308469,-41.1452041008775,31.12486195256903,0.025,0.9875699738898787,-12.326195485929016,-19.054730104407557,6.728534618478541,132.51201923076923
1488.0,0.035,0.978257265689691,-9.964157008241443,-36.08973631928884,26.125579311047396,0.0125,0.9995850622500124,-18.105497431943945,-33.07785195047269,14.972354518528746,0.0125,0.9959468076251825,-19.709012862752136,-35.11978776606999,15.410774903317854,0.025,0.9778075736793234,-12.542249706352887,-34.6612068777864,22.11895717143351,132.51201923076923
1489.0,0.015,0.9607673559274291,-17.792464433480134,-27.442456099353425,9.64999166587329,0.005,0.9999986939602159,-28.367107033868052,-34.21070461611502,5.843597582246964,0.005,0.9905031895443369,-28.84891439611572,-47.94291237717872,19.093997981063,0.01,0.9219542907034739,-21.871814194103308,-54.05902737417303,32.18721318006972,132.51201923076923
1490.0,0.1,0.9997603230784917,-0.08122566404059879,-18.733923010665663,18.652697346625065,0.0425,0.9999755483864701,-7.383780996828654,-8.289716087436265,0.9059350906076107,0.06,0.9994816845132659,-3.9730110588498313,-38.81075182978848,34.83774077093865,0.07,0.9996055109175287,-2.8170789298886403,-24.29093243277121,21.47385350288257,132.51201923076923
1491.0,0.08,0.99982904301292,-1.704594172772912,-35.145906259846555,33.44131208707364,0.055,0.999999914524952,-5.687305315852868,-15.877468629383023,10.190163313530155,0.015,0.9886868573211018,-19.303938338120332,-28.97629754390156,9.672359205781227,0.0325,0.9994832980213854,-9.1825964158662,-32.213346710815294,23.030750294949094,132.51201923076923
1492.0,0.0525,0.9996553576358754,-5.847390742571258,-22.564762692919746,16.71737195034849,0.0425,0.9999999903124988,-6.977409344467183,-16.86348324535495,9.886073900887766,0.0075,0.9819975900130181,-25.252532994020296,-42.99033601371388,17.737803019693583,0.025,0.9940405918295889,-13.84544480310385,-15.38443279056353,1.538987987459679,132.51201923076923
1493.0,0.0525,0.9971977115332131,-5.690317933507067,-26.851104744150835,21.160786810643767,0.035,0.9999999994468682,-9.72257418472002,-20.221143480543876,10.498569295823856,0.01,0.9954545556111262,-21.935908188699397,-42.35371596661687,20.41780777791747,0.025,0.983795196000483,-13.395317117023941,-29.540534828317067,16.145217711293128,132.51201923076923
1494.0,0.0275,0.9978115075384699,-11.497672969392553,-41.61762061851039,30.119947649117833,0.02,0.9999999977909632,-14.008814090767208,-39.57983478442729,25.57102069366008,0.005,0.9910469408120234,-27.6798510333504,-80.54227021961944,52.86241918626904,0.01,0.9341324177820756,-21.858909802168405,-45.485252401271694,23.62634259910329,132.51201923076923
1495.0,0.045,0.9937890987081263,-7.22173668586803,-22.19865655966683,14.9769198737988,0.0225,0.999999991030675,-13.582013026686852,-28.56039447043786,14.978381443751008,0.015,0.9930383784630965,-17.87702402875809,-45.27754058945368,27.40051656069559,0.03,0.9950889402528963,-10.73800006337188,-45.249315604876614,34.511315541504736,132.51201923076923
1496.0,0.02,0.9903667448724699,-15.622605082014218,-25.022088558192507,9.39948347617829,0.0125,0.9999999883811359,-19.47286920908979,-25.10778042258647,5.634911213496679,0.0075,0.9924305563456611,-25.44498467611508,-65.88621911983365,40.44123444371857,0.0125,0.9446017910023287,-19.058141261663213,-82.41619691721937,63.35805565555616,132.51201923076923
1497.0,0.035,0.9955681231752547,-9.52706449036535,-25.478069087263385,15.951004596898036,0.01,0.9999999218884249,-20.75570548337289,-26.254212273559,5.498506790186109,0.01,0.9937715271942908,-22.598108764056647,-24.04046301861214,1.442354254555493,0.025,0.9968649526499326,-12.17445926768438,-17.570028642262855,5.395569374578475,132.51201923076923
1498.0,0.035,0.986322084115375,-9.30372424627844,-32.7270811091929,23.42335686291446,0.01,0.999999964596473,-22.97949013192313,-28.77983108897348,5.800340957050352,0.01,0.9969621011696929,-22.145776538598252,-49.557401158304486,27.411624619706235,0.025,0.9887971380945031,-13.484658524300157,-43.990945477810676,30.506286953510518,132.51201923076923
1499.0,0.0925,0.9993800081204873,-0.8051666601534956,-7.140542567496708,6.335375907343213,0.01,0.9999721105203272,-22.74011689112807,-22.780153245192523,0.040036354064451274,0.055,0.9993856566548709,-5.01462316230405,-5.018569399950412,0.00394623764636215,0.0375,0.9948233252862781,-9.067215964548701,-21.451335431680477,12.384119467131775,132.51201923076923
1500.0,0.0825,0.9991561911482597,-0.9423475343988529,-5.558626606532215,4.616279072133362,0.06,0.999989875968693,-4.5732611084288814,-5.136898435717904,0.5636373272890225,0.0525,0.995348918298041,-5.03570153535605,-30.45213489699488,25.41643336163883,0.0275,0.9923078823741002,-11.887703963271061,-36.63334525290296,24.7456412896319,132.51201923076923
